CYB5RL	0.9430403233316303
VASH2	0.10750669043286787
EIF2D	0.9491959074878222
RASSF5	0.9424208422551883
IKBKE	0.9413085667522206
SRGAP2	0.36541635890142665
WNT4	0.738411940763556
CELA3A	0.6564841518598644
CELA3B	0.6807583546048956
HSPG2	0.8779364645617305
LDLRAD2	0.8109322653122106
SLC2A7	0.7738419089993716
CD101	0.07036872773959191
LCE1C	0.29041500725422703
NPL	0.8845155296349649
LSM10	0.2993759376455788
STK40	0.31394182421597483
SH3D21	0.33780482776226817
CHTOP	0.9356917477982829
S100A1	0.9356917477982829
S100A13	0.7586819066890482
S100A14	0.7586819066890482
S100A16	0.7586819066890482
S100A2	0.8357699759807373
S100A3	0.2256800580845859
S100A4	0.2256800580845859
S100A6	0.16725024822172352
A3GALT2	0.8708979990518403
MAP7D1	0.9152320767457721
TRAPPC3	0.8788905878561803
COL8A2	0.8788905878561803
LCE3D	0.5061800186697862
LCE3E	0.5046549314322836
CRCT1	0.48708684429314375
LCE5A	0.48708684429314375
HTR1D	0.04935545019765886
C1orf109	0.7200519993750427
ZNF362	0.6874520056105147
OR10K1	0.050653939914809376
NBPF4	0.2937035380365094
ZNF124	0.863733640970438
IER5	0.6076511218642593
MLLT11	0.8524518971324704
CDC42SE1	0.8524518971324704
C1orf56	0.8274154219538653
BNIPL	0.8274154219538653
PRUNE1	0.8274154219538653
ANXA9	0.8274154219538653
ZRANB2	0.8770593815505496
SPTA1	0.1672243156986548
OR10Z1	0.1672243156986548
OR6N1	0.3917299318526548
OR1C1	0.7771959503307349
OR13G1	0.28349212596475637
SIKE1	0.8919226542101654
ZBTB8OS	0.7585187978353694
ZBTB8A	0.6813487104152276
FH	0.3780498487527286
KMO	0.005501565718477597
OPN3	0.00898336155449242
CHML	0.01039273908453564
INSL5	0.3925622219754541
NSUN4	0.08329747433589318
TMEM88B	0.5475793237447233
RPRD2	0.3318102020277376
LEXM	0.31926071775083
FPGT	0.9055711880362083
TRIM67	0.08670271662138773
PLPPR4	0.972265738283473
MAP10	0.8386364334353913
TNFSF18	0.3608360182582825
DYRK3	0.2813556633297688
OR6P1	0.04055404328042056
DCDC2B	0.5442423975144558
LBR	0.19585318118812478
SGIP1	0.8953640811579062
DNAI4	0.3925622219754541
DYNLT5	0.3925622219754541
WDR64	0.0734561916621983
MAP1LC3C	0.4119667898276991
BECN2	0.7480374801352485
EXO1	0.6264572759028761
BCL9	0.664134116229611
MIB2	0.21428676067146168
SSU72	0.25745455885285984
TMEM240	0.25655921361267
ATAD3A	0.25655921361267
DNAH14	0.19786709591530294
CACNA1S	0.8440381831977048
ADIPOR1	0.6629491649197161
TMEM183A	0.19043629084940983
BCL10	0.21080684233742664
JAK1	0.15939703681975348
DPH2	0.07127814224376747
SERTAD4	0.46031776979211725
FCGR2A	0.6083944803786956
C1orf127	0.2591634165537331
CSF3R	0.15543168389705841
CMPK1	0.49343622596467207
UTS2	0.5538881451439024
PER3	0.560950715288675
VAMP3	0.5679006719958319
NBPF12	0.5745190460067402
GPATCH4	0.55574762308972
FASLG	0.9207879279939395
PIK3CD	0.7306536489607042
LZIC	0.002177574855963658
UBE2T	0.4051415525617763
CTNNBIP1	0.06559209408187494
CFHR5	0.9108126092283477
PRSS38	0.21436493796970618
FCRLB	0.9258337154788642
OR6K6	0.3917299318526548
OR2AK2	0.527396019332472
SPRR5	0.08438623045420701
PLA2G2A	0.8779378418255529
WDTC1	0.9345351080946228
PBX1	0.21188390517317535
AGO1	0.5005895238020227
SPATA1	0.4485883349070888
SYT14	0.28561779677561905
CR1	0.6072838092021631
CR2	0.7186853909575366
CD55	0.7910079317691281
NCSTN	0.923335642209384
BLACAT1	0.010118752466647951
LEMD1	0.010118752466647951
FCGR3B	0.8827975896543256
CLSTN1	0.9181098030745317
TMEM201	0.7306536489607042
ZBTB18	0.04651126930651506
S100A7A	0.02198929671898997
S100A8	0.02198929671898997
S100A12	0.01494422550789698
PRR9	0.4161500848712081
LELP1	0.0720792164471098
TMEM275	0.9934345800614932
KCNN3	0.001344651409890374
ESRRG	0.7573147428447752
WLS	0.14351813497763666
GNG12	0.019057385308054453
GADD45A	0.019057385308054453
TMEM234	0.5442423975144558
ARV1	0.07412845780802635
TTC13	0.13094290991984092
CRYBG2	0.37894383813040267
HAX1	0.4782246354065584
RGS2	0.880604425992241
RGS13	0.19756262605181307
RORC	0.49068726391331474
S100A7	0.021235521966517124
TNFRSF18	0.613198808339883
SDF4	0.613198808339883
ACADM	0.06894671228385055
IL6R	0.35378119776789707
AURKAIP1	0.27221244963780844
MXRA8	0.27221244963780844
DVL1	0.27221244963780844
TAS1R3	0.27221244963780844
CPTP	0.27221244963780844
OR10R2	0.04698834010349695
INTS11	0.27221244963780844
ACAP3	0.6707494493914774
PRPF3	0.3318102020277376
MRPS21	0.3318102020277376
CIART	0.3318102020277376
C1orf54	0.3318102020277376
SCNN1D	0.6588667284919006
UBE2J2	0.637807765058041
C1QTNF12	0.637807765058041
B3GALT6	0.637807765058041
OR2L13	0.22348411657290493
LCE7A	0.08208964599407387
QSOX1	0.7769805543708039
TOR1AIP2	0.5596503374110904
FAM163A	0.6773072895653409
HES2	0.7372491207837051
ACTN2	0.876439534423576
IFFO2	0.9009719770999023
FAM20B	0.9940790451423492
PPP1R12B	0.3541512525802706
KDM5B	0.2044120516782717
SYT2	0.8875245437015481
WDR26	0.9081299668326208
SKI	0.8409735123312088
FAAP20	0.5343735191223724
OR10J4	0.1140272406247762
VN1R5	0.444831655042334
SPEN	0.34478632947472365
HNRNPU	0.2310341056057359
RIT1	0.00929728267250951
RERE	0.6857940638043223
CA6	0.8538032551563305
ENO1	0.7830089641828908
CD1D	0.054021909532618984
LHX4	0.8320346923150012
RYR2	0.7966141663753032
SH3GLB1	0.5275867641525452
BTG2	0.5848065416138091
CACNA1E	0.1669379384035019
EPB41	0.9927084524894991
PHC2	0.740674594307146
UBXN10	0.8590701008467052
EPS15	0.32441981137362375
RGS4	0.6476685383806798
CEP350	0.13107082153930294
COL11A1	0.8063496863686859
SPATA6	0.9287996767045978
SLC5A9	0.9033194064916047
TRABD2B	0.544179371296285
CHD1L	0.9628531432775894
SMIM42	0.42616042866831927
FMO5	0.1924296588805971
CDC42	0.5200843309206358
RUNX3	0.1393857009984497
HTR6	0.4902807144349397
MICOS10-NBL1	0.24394825839714218
NBL1	0.24394825839714218
MICOS10	0.5401278992743602
CAPZB	0.3319632570603578
HNRNPR	0.18560394176954875
ATP2B4	0.7869648430197533
OPTC	0.2246932113145128
PRELP	0.19577800114536148
SRRM1	0.017951327772015024
CLIC4	0.1393857009984497
KIRREL1	0.36255008415255574
ODF2L	0.2614116069208864
RFX5	0.7842005430457017
PI4KB	0.7395418682189464
MTOR	0.7932740210741366
UBIAD1	0.8490817671570776
CEPT1	0.08925396517548922
NPHS2	0.9586662909197414
AXDND1	0.9508300446753074
CAMTA1	0.6127173572970694
MASP2	0.26477915882475545
CD247	0.23032942950022417
CREG1	0.29800930005731996
NFIA	0.11756355734017587
TNFRSF4	0.613198808339883
TAF5L	0.0688541558685335
TAS1R2	0.5541055131802779
CLEC20A	0.3955653934298389
CDCP2	0.932000005611986
OR14L1P	0.26711091870375037
SELENBP1	0.6972758883787867
PSMB4	0.6972758883787867
CGN	0.7172520135425164
TUFT1	0.7172520135425164
RAVER2	0.07207513967990466
USP24	0.08701096329275892
PCSK9	0.06765078573961614
KIAA1614	0.742412572499243
CEP170	0.7051721206751738
EPS8L3	0.7421704813875862
GSTM3	0.7421704813875862
GSTM5	0.7421704813875862
GSTM1	0.8509172069079765
GSTM2	0.8509172069079765
GSTM4	0.6194665959798539
KCND3	0.38944725414936765
GATAD2B	0.4307385371365391
SLC27A3	0.6121741297410322
INTS3	0.6121741297410322
NPR1	0.785419547620369
FUBP1	0.5434926939164199
DNAJB4	0.5520381365590501
NEXN	0.5444355409431157
TARDBP	0.2550599922797079
DHDDS	0.2943365219509311
RPS6KA1	0.6703918468882004
POGZ	0.6972758883787867
KCNH1	0.10389435920929224
DMBX1	0.9934345800614932
PTPRC	0.48219527891254466
ATP6V1G3	0.1167581463598858
MYBPHL	0.7370219643861565
PSRC1	0.7370219643861565
CELSR2	0.7370219643861565
SARS1	0.30302987781195223
RGS8	0.5450922825037905
RGS16	0.16468110730851448
SCMH1	0.29134417072065966
MTARC1	0.4365421560223295
MTARC2	0.4365421560223295
C2CD4D	0.49068726391331474
KPRP	0.29041500725422703
GPR137B	0.5684589275329264
CTXND2	0.9985686370523497
SRSF11	0.5726726948146207
MIGA1	0.5291407420793242
NFYC	0.3340561391609629
TCHH	0.9412664597417487
FCGR2B	0.9238578523068437
S100A5	0.16725024822172352
KCNAB2	0.8208433457176129
SORT1	0.7436225915935278
ZBTB37	0.4883929958378659
LACTBL1	0.00032941653275586624
NHLH1	0.909183087764176
DCAF8	0.3682175687265189
C8B	0.2847242864503303
UTP25	0.4684249989317063
C4BPB	0.058851944186563365
YOD1	0.6399125133536412
CD46	0.6024120909397023
C1QB	0.11166397525621666
C1QC	0.16334081364183728
C1QA	0.16334081364183728
C8A	0.3798870968607704
AIM2	0.19533757465747925
IFI16	0.3495747742074605
PYHIN1	0.11684739750096396
UAP1	0.5930333659078485
C4BPA	0.058851944186563365
SLAMF6	0.9316333882617605
FAM229A	0.5289705485925297
FAM177B	0.317599923942407
AKNAD1	0.10040739412098798
SMG7	0.7943931136816755
APOBEC4	0.5477204362944293
ARPC5	0.7943931136816755
TAL1	0.913081832116517
DPH5	0.6229772220702444
EMC1	0.6615915574755098
PRDM2	0.01646412797151109
SETDB1	0.9985686370523497
PPFIA4	0.19043629084940983
CHIT1	0.2542152991596165
RABIF	0.1566811791812559
SLC66A1	0.19072419727569379
AKR7A2	0.37193894808772354
AKR7A3	0.3945288791456665
MRTO4	0.6615915574755098
AKR7L	0.6615915574755098
UBR4	0.6468178346139405
CHI3L1	0.14067754594187232
MYBPH	0.14067754594187232
ADORA1	0.11915195980163218
MYOG	0.17288710086822057
CLCC1	0.04961342931178439
PRKCZ	0.493056203793111
IPP	0.8525120182797025
PDE4B	0.667231913229315
C1orf167	0.06129218616863452
AGTRAP	0.09193569944150892
RNF187	0.26106655134238005
H2BU1	0.26106655134238005
H2AW	0.26106655134238005
CYP2J2	0.04453532680324013
HOOK1	0.24882418863473488
HS2ST1	0.014960634008271745
ATP1B1	0.017287437524369675
EDN2	0.2569803968405404
FOXO6	0.48334644058969556
SLC44A5	0.4038864674520084
RAP1A	0.7126173116392469
TMIGD3	0.7312435467749051
C1orf162	0.5338936286462468
ATP5PB	0.5338936286462468
OVGP1	0.7083027782090444
SEMA6C	0.8204280037332532
HP1BP3	0.4127363793640477
SMAP2	0.28035882126826306
ADORA3	0.7593077714708057
CYB5R1	0.656234452698705
CD84	0.9229181054731748
SPRR1A	0.15641064715614672
DHRS3	0.9815993513580299
C1orf141	0.7548178763766713
DCLRE1B	0.9444008428155686
HIPK1	0.9283178948454718
AP4B1	0.9444008428155686
BCL2L15	0.9444008428155686
PTPN22	0.9444008428155686
MEGF6	0.5572150542506619
TP73	0.3325144235834234
WRAP73	0.8944568017735357
TPRG1L	0.896460876652591
ARHGEF16	0.3861901742190518
LCK	0.2120586405870929
PYDC5	0.3495747742074605
AADACL4	0.9815993513580299
ALG6	0.6010186062729721
FOXD3	0.8346484990487422
NCF2	0.7943931136816755
ZC3H11B	0.850951342040114
NLRP3	0.21562405835467113
KCNA3	0.7105064366491833
SLC2A1	0.12311001492576645
ZBED6	0.7480134422904965
MAD2L2	0.09193569944150892
SSX2IP	0.4884409266166756
BSDC1	0.5289705485925297
CTBS	0.48670152801810584
RPF1	0.4421657312003495
DRAXIN	0.09193569944150892
FBXO6	0.03710690958162477
FBXO44	0.7422406757194536
MYSM1	0.6084893457093359
LYST	0.39008444841959
LRRC38	0.8312647695944095
IL23R	0.7527272010643733
GNG5	0.4421657312003495
COPA	0.9389007824063165
UBAP2L	0.4782246354065584
MCOLN3	0.5899603811016507
DNAI3	0.687826840470258
LHX8	0.9445406044489897
MFSD2A	0.15994220685840987
MYCL	0.04874709530144394
TRIT1	0.06950284721449485
OXCT2	0.8385103148104767
BMP8B	0.8302808354204326
PPIE	0.8604581350710367
NT5C1A	0.9651792719259428
MATN1	0.386002283581461
USP48	0.8091174298890962
RAP1GAP	0.8501675352556075
NBPF3	0.4257081563777365
FBLIM1	0.5321316417346258
TMEM82	0.08772828577294856
SLC25A34	0.08772828577294856
PRKAB2	0.023656546664851064
GGPS1	0.43879880119264214
CLCA4	0.38160413653886627
CLCA1	0.883082333491736
CLCA2	0.883082333491736
INAVA	0.30730553959329665
CAMSAP2	0.47577918631877847
SYDE2	0.755154701126551
PLPPR5	0.7603560896431021
AQP10	0.4782246354065584
ATP8B2	0.4782246354065584
EIF3I	0.2120586405870929
AGT	0.03272978348671818
CTPS1	0.44164268142435337
KIF1B	0.03898044847532365
IL10	0.9167592550098622
ALPL	0.6041663219848263
IL12RB2	0.7659319562236787
UQCRHL	0.34478632947472365
ENAH	0.012608679344585094
SLC30A10	0.8544627174870997
TEX35	0.43525322058105465
DDR2	0.39189170023198616
UHMK1	0.8848061686739407
SH2D1B	0.6876398238127728
C1orf226	0.6268518162756669
SPATA46	0.642131959687935
USP21	0.35540301761238724
VANGL2	0.909183087764176
FCRL2	0.5780504941902622
FCRL3	0.6357752380607973
FCRL4	0.715272846381533
FCRL5	0.040825563351593264
ARHGEF2	0.00929728267250951
RUSC1	0.8876885837333358
RASAL2	0.37180406822587997
IGFN1	0.23629825299692364
DMRTB1	0.7245885328448693
KIF21B	0.8698440374098446
RHOU	0.36062577596137557
CAPN8	0.2628618731656406
DPT	0.3586643543865764
SELL	0.3808479791806082
SMYD2	0.22147859151453622
GPATCH2	0.02976248731576625
SELE	0.6521668451017915
ZNF648	0.8287404612380895
ADCY10	0.3172476522654999
LMX1A	0.8586044942418245
BRINP3	0.6304941774860906
EDARADD	0.4301683707632513
CATSPERE	0.2178114228187651
INTS7	0.8479121966499328
MPZL1	0.545187601772077
TFB2M	0.4807999045238682
ELK4	0.5928302601842402
SCCPDH	0.21168109708617913
TDRD5	0.9566259193922639
LY9	0.4513786523649723
TARBP1	0.4839454739750134
NMNAT2	0.1685803156060237
DUSP10	0.671838893304955
SCYL3	0.6893706152416288
NR5A2	0.5079572526537297
RGS5	0.6256372825297569
SPATA17	0.024684718588372845
PRRX1	0.24608329188087885
TOMM20	0.3754430908891393
RAB4A	0.3306274209088904
ITLN2	0.1261852678246479
C1orf53	0.3315674306132723
NEK2	0.07924569427315642
PTPN14	0.6633593868526492
CACYBP	0.9951306578118364
RRP15	0.7318574016421283
KIF26B	0.6116361562748688
TBX19	0.6501434431169373
SLC26A9	0.9387823144028322
LHX9	0.3375413161425138
MRPS14	0.9951306578118364
ZNF678	0.6157820848313725
NID1	0.8300292815932618
SOX13	0.2546061945466691
CNST	0.517198106129229
BATF3	0.013288230543424784
SOAT1	0.5779484686513908
DTL	0.8620569333929704
ASTN1	0.4480474125562959
DESI2	0.5808751890110535
REN	0.03721787607991023
MFSD4A	0.5928302601842402
KCNJ10	0.7946387868810232
IGSF8	0.9624020657055061
TNFAIP8L2	0.8204280037332532
CSF1	0.9805476020324384
KCNJ9	0.9624020657055061
TNFSF4	0.8902580186027822
DEPDC1	0.4277083675153681
CD2	0.374355653454558
DENND2C	0.24749153041174932
NUP210L	0.8119157850879264
LYSMD1	0.8204280037332532
CD5L	0.3098655652276062
GABPB2	0.8524518971324704
UBL4B	0.3607635106629956
MAGI3	0.8914372300203908
TTF2	0.10149963880360476
SPAG17	0.03557014907493605
FLG2	0.9028377406396654
CD53	0.3839164588286248
CDC14A	0.7989518460810988
TRIM33	0.9907062801887554
NHLH2	0.46408012499604634
ALX3	0.23698469261084365
FLG	0.6757357623419784
TLCD4-RWDD3	0.8194000311283596
C1orf112	0.5204456910098963
FAM78B	0.12465270991198762
LAMC1	0.1621875917335669
XCL1	0.11065444896506638
GPA33	0.7333189739229518
CD58	0.7455414493003396
LAMC2	0.13590666147764208
OR10J5	0.6901581749335557
NIBAN1	0.7043635828201772
DDX59	0.790519491588497
EXTL2	0.6525097224092201
CHIA	0.8408267049828135
METTL18	0.7005663161072045
ATP1A2	0.6907149870202187
RXRG	0.460631461526956
NUF2	0.7087768195774573
CD48	0.14175572167759665
KIFAP3	0.4836937228922895
POU2F1	0.07458712413308533
XCL2	0.12423499189185438
PIGM	0.662002010188946
UCK2	0.7905904111523496
SFT2D2	0.4039327720664797
TNR	0.9452272607028568
RCSD1	0.6456353024153987
NME7	0.019470404134177777
TIPRL	0.6323398134594311
CASQ1	0.44469856165521815
MGST3	0.1814127104609914
TBX15	0.43244329834438633
SCNM1	0.8204280037332532
FYB2	0.2566734960615187
NUCKS1	0.6107258815732871
SH3BP5L	0.003518926801162947
ARID4B	0.40466312025097184
SLC35F3	0.5750046389216105
SDCCAG8	0.2873346252928884
CNIH3	0.9035072434441205
PCNX2	0.9779989962860818
LYPD8	0.003518926801162947
COLGALT2	0.9121980928673105
STYXL2	0.7524229198678596
KIF14	0.8270856285982573
XPR1	0.7088820063707799
ACBD6	0.6461628995248373
LMOD1	0.08170212525880582
PLD5	0.9536653442744405
ADSS2	0.15752888061977788
ZNF670	0.9102123769780347
USH2A	0.5402993086759527
SLC41A1	0.04808274070859908
FLVCR1	0.11697924335380361
TIMM17A	0.42724109999477156
LYPLA2	0.24915938325269504
PITHD1	0.24915938325269504
RPL11	0.017336932135539773
ID3	0.2012444486965652
CTH	0.25721476028826507
ANKRD13C	0.2845467204015061
LRRC40	0.6053243648485667
B3GALT2	0.9015058757524105
CDC73	0.9015058757524105
PINK1	0.40314556360595255
CDA	0.11987414689472864
FAM43B	0.10094995818416475
MUL1	0.06406356733409135
PDC	0.05574339133368544
HMCN1	0.7836874615011552
TEDDM1	0.06122073561477759
KCNK1	0.9943905926442272
RBM34	0.3754430908891393
CD244	0.4554250970756675
HHAT	0.12308350632310439
ZC3H12A	0.2054964497621331
KCTD3	0.1511966259129861
RAB29	0.05873005739798698
NTPCR	0.12939178393779416
SMYD3	0.5753428474488185
CAMK2N1	0.3405750432255943
RGS1	0.5569897055390396
NUP133	0.6426516326124815
SPATA45	0.11697924335380361
PLXNA2	0.7637557089163343
RNASEL	0.16468110730851448
ATF3	0.06668783209041118
SUCO	0.17442151066069178
PPP2R5A	0.8589182734857218
LRRN2	0.011894555355949743
TSNAX-DISC1	0.095024548020603
PAPPA2	0.39157820204131244
GNG4	0.8520977672181409
EGLN1	0.10423767660876493
SPRTN	0.8463503652085845
FMO1	0.6702265801516085
GALNT2	0.18763020551889098
ATP1A4	0.6562444025036048
HFM1	0.5098731367811551
NSL1	0.1156413709502464
FMO4	0.49133391678219973
ODR4	0.05574339133368544
TGFB2	0.7863922299661945
GNPAT	0.3140261296243897
RGS18	0.9251874760343994
SLAMF7	0.18720519052452178
COP1	0.08880933958244941
FBXO28	0.23042036814233835
PLA2G4A	0.0012929711121133503
ETNK2	0.03721787607991023
SHCBP1L	0.08151513989384092
LPGAT1	0.2807722706078907
ZNF670-ZNF695	0.5233887472419279
PM20D1	0.04693905381052299
RPS6KC1	0.8999087626685043
ZNF695	0.10879693953608771
PGBD5	0.5607225310322799
NEK7	0.037933802263837246
BRINP2	0.5845684683233493
EXOC8	0.8463503652085845
RGSL1	0.05870020105059526
KIAA0040	0.4041587091997072
ITLN1	0.4554250970756675
RGS21	0.6204029147758894
ANGEL2	0.10750669043286787
GARIN4	0.07208993823144416
NOS1AP	0.19385424826902486
TSNAX	0.01151233329057666
ARHGEF10L	0.9969343460413855
SELP	0.19553497967722344
TATDN3	0.11697924335380361
NENF	0.5308726040739635
PFKFB2	0.056172834753432155
PROX1	0.039386400274219656
RNPEP	0.3814971598451452
SLC22A15	0.20955905252935028
TSHB	0.8394299380234669
PADI4	0.5987916365758077
PADI6	0.5809759455344006
THRAP3	0.6902698758703057
UQCRH	0.23203147193261475
DDI2	0.03885562418910804
CASP9	0.08152907806754994
RCC2	0.4987558590683211
GUCA2B	0.29882616996014155
PLA2G2D	0.7797889415816974
GRIK3	0.09207839233470261
RRAGC	0.8091186798621208
AGMAT	0.027735916809827454
CASZ1	0.35440558788897525
EXTL1	0.059531490693943034
PAX7	0.10016884762069267
RNF207	0.9620270482955964
RPL22	0.9613370790282838
ZBTB8B	0.6858881740149971
CPLANE2	0.9651099327886901
CDCA8	0.7200519993750427
AGO4	0.5005895238020227
GJB5	0.7423359566557259
PTPRU	0.9758376486630513
