POMGNT1	0.17167160160883954
RAD54L	0.11418350329404992
LURAP1	0.1654592874049654
P3R3URF	0.13324694969502304
TSPAN1	0.149106473291178
P3R3URF-PIK3R3	0.2087207022756652
PIK3R3	0.2595163560047766
FCGR2C	0.2726476280569746
ASCL5	0.015797792795801624
VWA5B1	0.6793301902097127
ADGRL2	0.3601381936585428
MEF2D	0.5800614397215634
CENPF	0.19706283766611166
TRIM46	0.09630279072474701
KLHL17	0.7715370811049195
CYP4A22	0.8518570185301219
ZNF644	0.7923731865341999
VTCN1	0.11672699619540672
KDF1	0.05435291137284448
CCNL2	0.46738628225160006
ASAP3	0.26131261309730447
SEMA4A	0.7305393242510172
PRKAA2	0.19103155003578265
MAST2	0.23597287378573317
TNN	0.5355121502144999
KISS1	0.23812923585410717
NPPA	0.85242661977322
PATJ	0.7206427888846345
NOTCH2	0.350406676259551
PRKACB	0.6172977220674692
CYP4A11	0.5162962894927385
TDRKH	0.984742713003907
TARS2	0.008917596266639238
IGSF9	0.544872745301695
CYP4B1	0.687690223009518
LRRC41	0.2196141492944499
FAM189B	0.034188548747308034
DIO1	0.6466487026609218
MUC1	0.031996889870226086
OPRD1	0.08480084481634753
GBP5	0.6935035352024029
SPATA21	0.5950485527408667
OR2C3	0.7218691245321128
LCE2C	0.6839648068878659
IL19	0.6107692146364243
SEC16B	0.6290953927346103
OR2T1	0.008584131149546976
TRMT13	0.250673713773658
RSC1A1	0.6723823352425431
DCAF6	0.11551417039083733
CLCNKB	0.6605756356765343
NBPF6	0.5262235665217663
OR6N2	0.8445908952658567
OR2B11	0.08772504781472312
ALDH9A1	0.8560866316238226
MYOCOS	0.7832075346469196
COL16A1	0.43173151556009204
HCRTR1	0.7327988049439448
ELOA	0.01009094953720524
DIRAS3	0.33715449598585956
EVA1B	0.40253627377574863
MRPS15	0.27018676394075314
OSCP1	0.36896841577163786
PLEKHA6	0.46914406490297156
GOLT1A	0.32012755352996436
CDK18	0.10109961587948968
AMY2A	0.4961395428543761
AMY2B	0.48634019444411447
RAB42	0.8598964461658292
TRNAU1AP	0.8598964461658292
ZNF684	0.5229548045244299
ZFP69	0.8965712305292466
ACTA1	0.6298579586958333
CCSAP	0.2943382759299653
SYPL2	0.9762322363986377
CNTN2	0.8299979518589156
NFASC	0.7481288101691339
MAB21L3	0.30622291440595695
SELENON	0.1274991730031494
MAN1C1	0.40838880687761603
OR2L5	0.6786840912084899
HPDL	0.7579912988868431
AMY1C	0.4786592853450615
AMY1A	0.4932786068063711
TFAP2E	0.9851104886154204
NCDN	0.9851104886154204
LCE1D	0.28455607171537045
LCE1E	0.28455607171537045
LCE1F	0.5419798381148431
C1orf146	0.8230095076280686
GLMN	0.8239729621275066
RPAP2	0.9171477415410911
OR14A2	0.5511883634596157
OR6F1	0.4182683034756627
CTRC	0.6848479302045738
EFHD2	0.6848479302045738
OR2T8	0.562217212593344
FAM131C	0.3990719909709247
CLCNKA	0.6605756356765343
HSPB7	0.6605756356765343
SRARP	0.6605756356765343
GABRD	0.9942977892876356
MYOC	0.7766629153449971
OR2M2	0.7302506218304681
C1orf68	0.266903483587468
OR2M5	0.7680923142344143
ZSCAN20	0.641723461153351
OR6Y1	0.09480103152708452
OR2L8	0.5956111207302242
OR2AJ1	0.562217212593344
OR2W3	0.39870603578561536
TRIM58	0.38745452910686895
OR11L1	0.26911097847944443
OR14A16	0.3832676963181758
OR10J3	0.21438395256297116
MNDA	0.9802532246076596
OR6K3	0.4784495868061902
OR2T27	0.6325796134309813
OR10X1	0.09593359900380427
OR2T6	0.012422422184801274
OR14K1	0.7141596563713821
STIL	0.08822216455648246
THEM4	0.9865554306018518
HYI	0.6422065256867938
TMCO4	0.4271192838532071
PDPN	0.7905197707537007
ZFYVE9	0.2829179955309904
FNBP1L	0.9061817905496172
PTP4A2	0.8554488564178115
ADAMTSL4	0.009326777640891959
GREM2	0.0017814655892950393
FMN2	0.9356009704581634
NTRK1	0.14249766023955457
LRRC71	0.09285281114977706
TSEN15	0.8260478705928573
MACO1	0.8016436618115407
RHD	0.14098428768882976
RSRP1	0.22091909037101098
SYF2	0.7624448411452291
EXOSC10	0.8711887982570743
SRM	0.9157916281718409
EPHX1	0.3083538637590685
LEFTY2	0.5147770370214757
LEFTY1	0.7321513883673202
TMEM63A	0.7321824098950621
SRP9	0.07124935653436448
MTR	0.8489114783668305
TMEM81	0.24142720892385183
SAMD13	0.86228772132333
NTNG1	0.5930633988731182
YY1AP1	0.36415840080614736
ANKRD65	0.498616619542688
THEM5	0.9865554306018518
LINGO4	0.984742713003907
OAZ3	0.332868318805392
MRPL9	0.332868318805392
RIIAD1	0.332868318805392
CELF3	0.3646313873973037
SNX27	0.43841547638034595
GPR37L1	0.6169691143797318
ARL8A	0.6821661832887276
MTX1	0.020947489112974726
KLHDC7A	0.9556069958402198
JMJD4	0.9705385705071622
RBM15	0.13173557240777356
IRF2BP2	0.017532628753713864
OR2T35	0.6325796134309813
MANEAL	0.06597129016748371
OR2L3	0.6598246940643111
OR2L2	0.7111056050102871
DNASE2B	0.7798533760298105
IL20	0.5852079598755582
TTC24	0.14529468451257066
OLFML2B	0.7390034562729257
B4GALT2	0.1917293576501733
SNAP47	0.9667595451248708
OR10K2	0.023830913534176767
KLHL12	0.8638914093493848
OR9H1P	0.7368055737983962
OR2T12	0.1869916097812973
GPR161	0.378096080301626
UBE2U	0.06554775523014256
AMPD1	0.5185537917061271
RABGAP1L	0.7774632582041211
ZNF496	0.3746103520377634
ATXN7L2	0.974078037949748
CYB5RL	0.7784945735191113
VASH2	0.15761601307302808
EIF2D	0.8397853312540554
RASSF5	0.8611672203411425
IKBKE	0.8495135186765007
SRGAP2	0.6656838433697088
WNT4	0.8770056609682739
CELA3A	0.7146737912972145
CELA3B	0.6949289358976612
HSPG2	0.7965734238324912
LDLRAD2	0.4785344763215297
LMNA	0.9998789348774104
LCE4A	0.266903483587468
OR6K2	0.6190801397793705
SLC2A7	0.660869638502236
CD101	0.032754137490064617
LCE1C	0.28455607171537045
NPL	0.4471600536513207
LSM10	0.34043829994555175
STK40	0.3718261088905509
SH3D21	0.39761377444997004
SNAPIN	0.256183497335017
CHTOP	0.5858209357624985
S100A1	0.5858209357624985
S100A13	0.37645800740893387
S100A14	0.37645800740893387
S100A16	0.42194478158477244
S100A2	0.6137747283435588
S100A3	0.617404161260763
S100A4	0.617404161260763
S100A6	0.6136318894633878
A3GALT2	0.5909613402097542
MAP7D1	0.906495339364797
TRAPPC3	0.9071105189588341
COL8A2	0.9071105189588341
LCE3D	0.46468312196755523
LCE3E	0.4645205171895648
CRCT1	0.5859498994076503
LCE5A	0.5933330649498022
CRNN	0.7606058410493532
HTR1D	0.007160905641611537
C1orf109	0.8112780089402208
ZNF362	0.7057300107933471
OR10K1	0.10087050105145345
NBPF4	0.5901236138309478
ZNF124	0.3519267466450353
SLC25A44	0.5632248204534591
IER5	0.9475259292889106
MLLT11	0.9946427587481532
CDC42SE1	0.9946427587481532
C1orf56	0.9933441081928436
BNIPL	0.9933441081928436
PRUNE1	0.9933441081928436
ANXA9	0.9933441081928436
ZRANB2	0.6595521216417264
SPTA1	0.1151846611360422
OR10Z1	0.10727932169677401
OR2T11	0.6263113192065213
OR6N1	0.9147558079308513
OR2M3	0.952797349112634
OR1C1	0.71949285103775
OR13G1	0.2308980089320496
OR2T2	0.008584131149546976
OR2G6	0.03949236543868029
OR2T29	0.03949236543868029
SIKE1	0.8936398072539646
NRAS	0.3205415845799403
ZBTB8OS	0.7884746366429258
ZBTB8A	0.7514615532209187
FH	0.6991446998621419
KMO	0.3704907033382151
OPN3	0.4224946916437611
CHML	0.5662542909907932
INSL5	0.6082076173715472
OR2T4	0.1869916097812973
NSUN4	0.24495784178590307
TMEM88B	0.6430674151072702
RPRD2	0.27050775660095705
LEXM	0.6677925278057824
FPGT	0.9280513785317299
TRIM67	0.37586455335434077
PLPPR4	0.8951032787625193
MAP10	0.8422174975850966
TNFSF18	0.10441356787389977
DYRK3	0.17108777434881994
OR6P1	0.0945149407401924
DCDC2B	0.7754150536851462
LBR	0.21251303360065277
SGIP1	0.8850130073212708
DNAI4	0.6184603903251769
DYNLT5	0.6082076173715472
WDR64	0.4620627482352395
MAP1LC3C	0.3744937696005253
BECN2	0.3483245341069535
EXO1	0.6094962895197598
BCL9	0.9063339092321787
MIB2	0.20172758970385196
SSU72	0.23046461089490888
TMEM240	0.2572445169436086
ATAD3A	0.2824219370685701
DNAH14	0.8252639210065248
CACNA1S	0.21677599631511701
ADIPOR1	0.8396026149296367
TMEM183A	0.4453731760732468
BCL10	0.016936017042132878
SETSIP	0.21904435921814192
JAK1	0.05962629814358522
DPH2	0.21879035174587336
SERTAD4	0.5514525198510258
FCGR2A	0.284987041215119
C1orf127	0.4187466627365427
CSF3R	0.14441475112257252
CMPK1	0.17385167347850672
PARK7	0.37209802434669603
TNFRSF9	0.2493757103184664
UTS2	0.6072431540159859
PER3	0.6189392941265679
VAMP3	0.7425271905863191
NBPF12	0.8202495655916485
GPATCH4	0.14529468451257066
FASLG	0.2870760454345367
PIK3CD	0.7839554322372797
POLR3C	0.859103422316712
RNF115	0.859103422316712
LZIC	0.45777564477786814
UBE2T	0.26821801871812656
CTNNBIP1	0.6226662184259281
CFHR5	0.8197792585240116
PRSS38	0.18049325828161045
FCRLB	0.7567283669847428
OR6K6	0.9377183142099269
OR2AK2	0.6155677576534762
SPRR5	0.05131540830427106
PLA2G2A	0.4881226050464865
FCN3	0.8681665154400526
WASF2	0.8795143908374115
WDTC1	0.3307557950295379
PBX1	0.3612680709318401
WNT9A	0.7262704349319221
AGO3	0.12187819634154407
AGO1	0.25804491795868745
SPATA1	0.36922296274043565
SYT14	0.4438865393981283
CR1	0.6866588022575192
CR2	0.8661007248873366
CD55	0.7693172361351601
NCSTN	0.7404255623391973
BLACAT1	0.05446951557263935
LEMD1	0.1410284204702782
KLHDC8A	0.45153289071077696
NUAK2	0.375783566733087
FCGR3B	0.7651094291328683
FCGR3A	0.2349290514493636
CFHR4	0.7516433500309903
CLSTN1	0.614254705135591
TMEM201	0.2367531071050838
ZBTB18	0.2933608113509424
S100A7A	0.1936723299002221
S100A8	0.20602527149229144
S100A12	0.1700772833482347
S100A9	0.7886031673064713
PGLYRP4	0.7886031673064713
PGLYRP3	0.4893855397147998
LORICRIN	0.4579371603632021
PRR9	0.4173638694514892
LELP1	0.12280758489823396
TMEM275	0.9583652446128755
KCNN3	0.015576698896332397
ESRRG	0.4459811303594865
WLS	0.3539703893745825
GNG12	0.4434722553651139
GADD45A	0.5760666877757845
TMEM234	0.7791210967098192
ARV1	0.15253726168600368
TTC13	0.19777324605091862
CRYBG2	0.552585044079855
GLMP	0.6100581472315674
HAX1	0.30612500077729854
RGS2	0.9374407003964866
RGS13	0.16521400100033223
TP53BP2	0.961944767248442
CAPN2	0.9351637770222885
RORC	0.9865554306018518
S100A7	0.19410769893302493
TNFRSF18	0.566121954447572
SDF4	0.566121954447572
ACADM	0.5113186175009906
MUTYH	0.7579912988868431
IL6R	0.3972246570758503
CD164L2	0.8681665154400526
MAP3K6	0.8681665154400526
SYTL1	0.8681665154400526
AURKAIP1	0.40431028579875516
MXRA8	0.37834213681497086
DVL1	0.3682760640316046
TAS1R3	0.3885663491879783
CPTP	0.37837746294167873
OR10R2	0.09063168060466653
INTS11	0.37837746294167873
ACAP3	0.4670764367178829
PRPF3	0.5198396047579456
MRPS21	0.6921288600628747
CIART	0.6921288600628747
C1orf54	0.6921288600628747
APH1A	0.8059428476177999
CA14	0.8059428476177999
ANP32E	0.7670801705023483
PLEKHO1	0.7670801705023483
SCNN1D	0.520868270134119
UBE2J2	0.4827300126262104
C1QTNF12	0.5618401422582432
B3GALT6	0.5858106553430064
PUSL1	0.2860807446189111
OR2L13	0.3769541747377235
LCE7A	0.02579115927597475
QSOX1	0.9725583706926542
TOR1AIP1	0.9733090284939189
TOR1AIP2	0.8306812685697855
FAM163A	0.24831056475780355
HES2	0.8507340405078926
ACTN2	0.9338363771719682
IFFO2	0.25401641342416503
GPR3	0.8681665154400526
ABL2	0.28660899779372007
FAM20B	0.39448787746508407
PPP1R12B	0.7815830906393139
KDM5B	0.6802557432338473
SYT2	0.8560848122717306
WDR26	0.686059003923386
SKI	0.7316135301934503
FAAP20	0.5305437524626397
OR10J4	0.8933543523455827
VN1R5	0.5251247447006847
SPEN	0.6851118228704252
HNRNPU	0.5184089490247873
RIT1	0.09530568745991141
RERE	0.5270636548779879
CA6	0.721229298882841
ENO1	0.6356721003134373
CD1D	0.13100622114544958
LHX4	0.9619814798283259
RYR2	0.8235721968844691
SH3GLB1	0.449648246774884
BTG2	0.8993920664375232
CACNA1E	0.5314437850313479
EPB41	0.8362277490021626
PHC2	0.64655659977388
UBXN10	0.5816304864998861
EPS15	0.35636785702203366
RGS4	0.7167143474404754
CEP350	0.9445260758797632
COL11A1	0.5440692359925482
SPATA6	0.8893969489129132
SLC5A9	0.8526830137087702
TRABD2B	0.9501860847868526
CHD1L	0.5697253177967123
SMIM42	0.6519412688986032
FMO5	0.518011435364462
CDC42	0.4704240049104107
RUNX3	0.38077290496644056
HTR6	0.25478795393283016
MICOS10-NBL1	0.2622299889441826
NBL1	0.26159475723936576
MICOS10	0.43005026127047197
CAPZB	0.25661846753312934
HNRNPR	0.16736771407454165
ATP2B4	0.5952779937342616
OPTC	0.09691811228570135
PRELP	0.08170765991224105
SRRM1	0.04782766120833726
CLIC4	0.12008130252718952
FMOD	0.7541530918633138
MSTO1	0.1675321643394091
KIRREL1	0.4804604318922433
ODF2L	0.6499532081958375
RFX5	0.9311449863856595
PI4KB	0.7740147838792797
ZNF687	0.4388806287145117
MTOR	0.8074087106688006
UBIAD1	0.7750313122790553
ANGPTL7	0.8417574684356185
CEPT1	0.49533372183511115
NPHS2	0.06994086658384613
AXDND1	0.019214584547197378
CAMTA1	0.8254162208710827
MASP2	0.5649554963339222
CD247	0.18971820433625153
CREG1	0.1587311168346931
CFHR2	0.8428154246814246
NFIA	0.23410396417513268
TNFRSF4	0.566121954447572
TAF5L	0.08668697754270582
TAS1R2	0.6726368813514749
TTC34	0.04984547887847279
ZNF593OS	0.20294385248879454
CLEC20A	0.5681101321783272
CDCP2	0.8668254895099586
OR14L1P	0.183692571922896
SELENBP1	0.9045288243517994
PSMB4	0.9045288243517994
CGN	0.5678927986788957
TUFT1	0.5678927986788957
RAVER2	0.04405547974606572
USP24	0.45727803496642616
PCSK9	0.35590089824970106
KIAA1614	0.8245636123105575
CEP170	0.4891972230009558
OR2T7	0.008584131149546976
EPS8L3	0.7587573447597407
GSTM3	0.7587573447597407
GSTM5	0.7584144162533388
GSTM1	0.33142307730429554
GSTM2	0.33142307730429554
GSTM4	0.636591748993873
PERM1	0.7715370811049195
GNB1	0.29861186013961016
KCND3	0.8554510216217438
GATAD2B	0.27421149002839484
SLC27A3	0.29397921888594414
INTS3	0.2710521275157305
NPR1	0.2750658144848048
FUBP1	0.3545241322724467
DNAJB4	0.46439565940857475
NEXN	0.278284403107229
TARDBP	0.5511081474957951
DHDDS	0.8990802816318995
RPS6KA1	0.9685779794597307
POGZ	0.9045288243517994
KCNH1	0.06248225984196454
DMBX1	0.8297890176854146
PTPRC	0.09139894496237821
ATP6V1G3	0.22322517753448867
MYBPHL	0.3315607328781691
PSRC1	0.3315607328781691
CELSR2	0.3315607328781691
SARS1	0.34495774601603424
RGS8	0.07127711952110827
RGS16	0.17074515783376898
SCMH1	0.09414140980714236
MTARC1	0.6054231348069523
MTARC2	0.6405895499645411
C2CD4D	0.9865554306018518
KPRP	0.42463387493669946
GPR137B	0.2604277889779073
CTXND2	0.9893605104371495
SRSF11	0.7121826296399572
MIGA1	0.201912507243869
NFYC	0.8543166663835564
PMF1	0.601332277820683
TCHH	0.8397944151647021
PPM1J	0.5614875108781396
FCGR2B	0.6953498784036543
S100A5	0.6136318894633878
KCNAB2	0.5358495534485457
SORT1	0.3170092855739557
ZBTB37	0.4235843299472003
LACTBL1	0.03363779714910753
NHLH1	0.7275242978688525
PEX19	0.9198642492641026
DCAF8	0.7758128373335761
C8B	0.3163403894861374
YARS1	0.49017598264779305
ZMYND12	0.21111333792812964
RIMKLA	0.21111333792812964
UTP25	0.3548739615185197
IRF6	0.12675293936739807
C1orf74	0.4766935064102493
TRAF3IP3	0.4766935064102493
HSD11B1	0.174685153557681
G0S2	0.16905694604954102
THAP3	0.9149109175884262
C4BPB	0.9229267556398599
YOD1	0.9254830638424113
CD46	0.7820053755560501
C1QB	0.057427809719471146
C1QC	0.04644474951086419
C1QA	0.0484168002723705
C8A	0.18792676073309145
AK2	0.5362639150148253
AIM2	0.3421887087240767
IFI16	0.8559466917459346
PYHIN1	0.9800826399879372
UAP1	0.8432443029388468
C4BPA	0.8215006430216496
SLAMF6	0.8844067121648219
FAM229A	0.7154086401204136
FAM177B	0.5869962360884609
AKNAD1	0.14131126357638135
SMG7	0.3364380787612219
APOBEC4	0.45139097867106626
ARPC5	0.24735999508346573
LENEP	0.21915354313691826
EDEM3	0.6339499359045107
TAL1	0.931275207962885
DPH5	0.7385280332084614
EMC1	0.47573118278783166
RHCE	0.41865047959411694
PRDM2	0.005972599088894803
DNAJC11	0.9149109175884262
SETDB1	0.9893605104371495
PPFIA4	0.4129606628894059
CHIT1	0.8372658332797077
RABIF	0.5289471897190505
SLC66A1	0.09460040471674691
AKR7A2	0.17831084324095292
AKR7A3	0.2559431185672585
MRTO4	0.3890641796787737
AKR7L	0.36377802317353036
UBR4	0.5545438072435568
CHI3L1	0.2181982366918488
MYBPH	0.17262137450772275
ADORA1	0.4814762514006018
MYOG	0.7004099364306395
CLCC1	0.1308360571652445
PRKCZ	0.9951427095350949
IPP	0.4533443918132004
PDE4B	0.7496860439138735
C1orf167	0.3893032175580101
MTHFR	0.5876056302574904
AGTRAP	0.49643604930303464
RNF187	0.2667542929693034
H2BU1	0.2232761859793786
H2AW	0.267252624856701
CYP2J2	0.2158833291014981
HOOK1	0.23173479444973866
HS2ST1	0.40255523020247896
SELENOF	0.88135940817964
ATP1B1	0.05998530978646166
EDN2	0.26331643701473784
FOXO6	0.22321616245270182
SLC44A5	0.4573882138679921
RAP1A	0.7451179634980996
TMIGD3	0.36605461022028063
C1orf162	0.09939803444186646
ATP5PB	0.18480142638177544
WDR77	0.23974133265017694
OVGP1	0.25671684171853093
SEMA6C	0.15718629218326674
VPS72	0.08650464169527206
PIK3C2B	0.3261814801392091
HP1BP3	0.24418493335637093
CALML6	0.24195596884715814
SMAP2	0.21493398713887468
TMOD4	0.06369666471972002
ADORA3	0.356636691798903
CYB5R1	0.20015279431150523
CD84	0.812278038069388
SPRR1A	0.12119917475090591
DHRS3	0.9010148234873991
C1orf141	0.5802029924383043
DCLRE1B	0.8849135959996411
HIPK1	0.4058754841417277
AP4B1	0.8886108974719003
BCL2L15	0.8851893895552392
PTPN22	0.8850131537467928
RSBN1	0.8852567333650424
MEGF6	0.6244634506798115
TP73	0.24091675783509614
WRAP73	0.6650670710540861
TPRG1L	0.8687904963858101
ARHGEF16	0.42861981057134746
LCK	0.37365118627000615
PYDC5	0.8401958675869268
LAMTOR2	0.9998983945350353
KIAA0319L	0.9851104886154204
AADACL4	0.9010148234873991
ALG6	0.5552392067752466
FOXD3	0.5929111184191375
NCF2	0.28023382699541377
ZC3H11B	0.7383899752728835
NLRP3	0.04397956190451169
KCNA3	0.8060654608871862
SLC2A1	0.895535324786033
ZBED6	0.4455661164502276
MAD2L2	0.41847238882194193
SSX2IP	0.4169348092584537
BSDC1	0.710130094654132
CTBS	0.3364155452874805
RPF1	0.5347577467001157
DRAXIN	0.5307494754977141
FBXO6	0.37293696568184853
FBXO44	0.8970024886487385
FBXO2	0.6984429590345846
MYSM1	0.9860243817775787
TACSTD2	0.5185736240398551
LYST	0.5076052824463197
LRRC38	0.39582087001069466
PRAMEF20	0.0613963889118919
IL23R	0.580168009752835
GNG5	0.38985570395385827
COPA	0.8738336940174796
UBAP2L	0.2947030728945015
MCOLN3	0.5509454524555225
DNAI3	0.8099682391190275
LHX8	0.7915584658163266
MFSD2A	0.1992725047442141
MYCL	0.036439287817255805
TRIT1	0.16430184462367992
OXCT2	0.9416499602938173
BMP8B	0.9417099763374936
PPIE	0.9489334168142471
NT5C1A	0.9288221301158883
MATN1	0.7861372721738182
CCDC30	0.6979124677605446
USP48	0.43714481149104156
RAP1GAP	0.5246360307331628
NBPF3	0.4754756911422372
FBLIM1	0.04938420914376507
TMEM82	0.059594354233828084
SLC25A34	0.06991069162313779
PRKAB2	0.4567036972327456
GGPS1	0.7233529871482699
CLCA4	0.19608653165345657
CLCA1	0.675318778236623
CLCA2	0.7697515340364243
INAVA	0.02412060197722332
CAMSAP2	0.03657892219329195
SYDE2	0.8432958079006745
PLPPR5	0.7859440037475487
AQP10	0.30612500077729854
ATP8B2	0.30612500077729854
EIF3I	0.49690509705053876
AGT	0.07074562544352048
CTPS1	0.5682495141440951
KIF1B	0.7148942049574276
CFH	0.8080363455080031
IL10	0.6070224783723667
ALPL	0.5883087040744424
IL12RB2	0.6672082947222435
COX20	0.7190123771208197
UQCRHL	0.6851118228704252
ENAH	0.019269788671397725
SLC30A10	0.8298755330627814
TEX35	0.5947470100656611
DDR2	0.30577223396997244
UHMK1	0.873020747965966
SH2D1B	0.7895164710255569
C1orf226	0.8082965949224639
SPATA46	0.81614200795794
USP21	0.3967782951459684
VANGL2	0.7517458055263
FCRL2	0.6779076971593829
FCRL3	0.6277920067527099
FCRL4	0.7069624397295681
FCRL5	0.9035514101710452
ARHGEF2	0.9985566500001848
RUSC1	0.745198162947912
RASAL2	0.4753084171369607
IGFN1	0.08851218247684012
DMRTB1	0.5407175109426179
KIF21B	0.2911556994693266
RHOU	0.32027611702175185
CAPN8	0.7515847621107241
DPT	0.21264884511010462
SELL	0.18304693307378872
SMYD2	0.9027799379930572
GPATCH2	0.3051570578156395
SELE	0.6384687983763244
ZNF648	0.7942493272791817
ADCY10	0.25969780912644735
LMX1A	0.14595611854459323
BRINP3	0.5436099074792498
EDARADD	0.7545011485541455
PRDX6	0.320273165752046
CATSPERE	0.35213869598266734
INTS7	0.976416572886813
MPZL1	0.6437254478190763
LYPLAL1	0.6967768738019264
TFB2M	0.3910790474011189
ELK4	0.6515980853637683
SCCPDH	0.7839290371418554
TDRD5	0.18715644328303838
LY9	0.3026654107569444
TARBP1	0.6501443212712369
NMNAT2	0.24864297339191077
DUSP10	0.9146924456993116
SCYL3	0.7531557233470743
NR5A2	0.3617264446581717
RNF2	0.4764670342759788
RGS5	0.5144984175937883
SPATA17	0.5371795658097804
PRRX1	0.3257353928740415
TADA1	0.04959557880914145
TOMM20	0.6543935443775908
RAB4A	0.4639877886630178
ITLN2	0.2046995988656518
C1orf53	0.5069582316718435
NEK2	0.7139795984182373
PTPN14	0.6350821556949907
CACYBP	0.928938095229526
RRP15	0.7386822444004393
KIF26B	0.9225134654595937
ILDR2	0.4686206215139753
SLC45A3	0.7821588595453187
TBX19	0.6909895757088933
SLC26A9	0.9734524069880769
LHX9	0.37388973720181773
SLC9C2	0.3011874117906591
MRPS14	0.928938095229526
ZNF678	0.9525611135416746
NID1	0.3294596194873298
SOX13	0.7407175994768351
CNST	0.583560920277523
BATF3	0.9320772936811539
SOAT1	0.061176569122450175
TRMT1L	0.7867552097801725
DTL	0.9885173012343748
ASTN1	0.07356993445548299
