IKBKE	0.21140148899976574
SRGAP2	0.3578004473405053
WNT4	0.40796413874750126
CELA3A	0.41118239307406224
CELA3B	0.5073164116368354
HSPG2	0.6166201984134324
LDLRAD2	0.552691517143094
SLC2A7	0.2532991087285651
CD101	0.31066728009618305
LCE1C	0.247727434355065
NPL	0.4528919990611404
LSM10	0.6007194651896606
STK40	0.5960988438537389
SH3D21	0.6064775956808891
CHTOP	0.33476229471235097
S100A1	0.33476229471235097
S100A13	0.7175709975080011
S100A14	0.7175709975080011
S100A16	0.7175709975080011
S100A2	0.7804910880106469
S100A3	0.9210107007088753
S100A4	0.9210107007088753
S100A6	0.9125026525845872
A3GALT2	0.8485753914938821
MAP7D1	0.12643563927355084
TRAPPC3	0.12502373944654332
COL8A2	0.12502373944654332
LCE3D	0.48239001799982617
LCE3E	0.5447402652127268
CRCT1	0.5599783612005232
LCE5A	0.5599783612005232
HTR1D	0.022105365729509274
C1orf109	0.09194353485516671
ZNF362	0.3460708209828689
OR10K1	0.4554547944788636
NBPF4	0.5273377707397962
ZNF124	0.6460578010640707
IER5	0.9872978090360707
MLLT11	0.6713516644559732
CDC42SE1	0.6713516644559732
C1orf56	0.9890725567404313
BNIPL	0.9890725567404313
PRUNE1	0.9890725567404313
ANXA9	0.9890725567404313
ZRANB2	0.2778367854746351
SPTA1	0.9218341187212227
OR10Z1	0.9218341187212227
OR6N1	0.3795859088503446
OR1C1	0.883630392643544
OR13G1	0.13288660647601847
SIKE1	0.930964552843849
ZBTB8OS	0.6909015805423686
ZBTB8A	0.7081390697763061
FH	0.32655525521452633
KMO	0.6004648537854941
OPN3	0.5980470816404652
CHML	0.5864759913175233
INSL5	0.5206663604927793
NSUN4	0.03873215096242655
TMEM88B	0.31590585657639814
RPRD2	0.5184481598246682
LEXM	0.14354775057086655
FPGT	0.9733121909342612
TRIM67	0.1513425584419923
PLPPR4	0.062894467124194
MAP10	0.13344814204596833
TNFSF18	0.255798716162408
DYRK3	0.04860695378288915
OR6P1	0.5019125697426636
DCDC2B	0.3395428607868308
LBR	0.8073105375625387
SGIP1	0.6301986981436267
DNAI4	0.5206663604927793
DYNLT5	0.5206663604927793
WDR64	0.5880917020253711
MAP1LC3C	0.11601666169208791
BECN2	0.16799248843060033
EXO1	0.5122803761654204
BCL9	0.8071449810824847
MIB2	0.2580755911032938
SSU72	0.23566452466985832
TMEM240	0.23117129991677077
ATAD3A	0.23117129991677077
DNAH14	0.7716415807948476
CACNA1S	0.6236801450051406
ADIPOR1	0.41093616271627326
TMEM183A	0.7502386058318758
BCL10	0.9069134558812584
JAK1	0.3458284397997422
DPH2	0.24444287071343243
SERTAD4	0.19116393804501286
FCGR2A	0.7839739566832622
C1orf127	0.0723859057705768
CSF3R	0.0446900908994905
CMPK1	0.7060315411863645
UTS2	0.6345022549484098
PER3	0.7389059440590708
VAMP3	0.7785528138753454
NBPF12	0.6743382922804854
GPATCH4	0.36194030431093893
FASLG	0.1783122450924518
PIK3CD	0.6912811625590638
LZIC	0.6720359378564185
UBE2T	0.45452643967069845
CTNNBIP1	0.5839239817529839
CFHR5	0.5751189935865987
PRSS38	0.9186818227278298
FCRLB	0.988557677566844
OR6K6	0.3795859088503446
OR2AK2	0.5074834246546054
SPRR5	0.9540120311867595
PLA2G2A	0.21516464097264498
WDTC1	0.1158492961147138
PBX1	0.12910450908193405
AGO1	0.09387653168627094
SPATA1	0.5714868946773937
SYT14	0.1476290104038962
CR1	0.14211043753540342
CR2	0.02100620445835555
CD55	0.031911856589147414
NCSTN	0.45736376610941676
BLACAT1	0.876113624034441
LEMD1	0.876113624034441
FCGR3B	0.98181860651095
CLSTN1	0.5240736304233182
TMEM201	0.6912811625590638
ZBTB18	0.8448623548888222
S100A7A	0.6131333587285378
S100A8	0.6131333587285378
S100A12	0.3780196443968148
PRR9	0.45323033642211286
LELP1	0.8750101466099784
TMEM275	0.7884652851122652
KCNN3	0.8196653578803232
ESRRG	0.642030328627675
WLS	0.538166049625602
GNG12	0.006909934480978208
GADD45A	0.006909934480978208
TMEM234	0.3395428607868308
ARV1	0.8466751710499354
TTC13	0.9091321765669313
CRYBG2	0.8048382757073289
HAX1	0.7217141627930876
RGS2	0.7792498246129727
RGS13	0.3700014405628944
RORC	0.9336040697242033
S100A7	0.6241641692456074
TNFRSF18	0.34141532029980737
SDF4	0.34141532029980737
ACADM	0.9850492162516366
IL6R	0.28700579447873265
AURKAIP1	0.7220966003633933
MXRA8	0.7220966003633933
DVL1	0.7220966003633933
TAS1R3	0.7220966003633933
CPTP	0.7220966003633933
OR10R2	0.44554377526836375
INTS11	0.7220966003633933
ACAP3	0.24117243843073777
PRPF3	0.5184481598246682
MRPS21	0.5184481598246682
CIART	0.5184481598246682
C1orf54	0.5184481598246682
SCNN1D	0.27551108971656957
UBE2J2	0.2873052310040153
C1QTNF12	0.2873052310040153
B3GALT6	0.2873052310040153
OR2L13	0.189738600356959
LCE7A	0.9400204502813366
QSOX1	0.9487279834792118
TOR1AIP2	0.6712415138778983
FAM163A	0.5927815209975609
HES2	0.2567624465532493
ACTN2	0.5054288563536479
IFFO2	0.6436189190123215
FAM20B	0.8823313056087854
PPP1R12B	0.8162762919016084
KDM5B	0.7216411461858347
SYT2	0.8767076074537503
WDR26	0.829442556669785
SKI	0.14672156623615362
FAAP20	0.594005424041016
OR10J4	0.16865311015408835
VN1R5	0.31766205282037385
SPEN	0.22713528086875562
HNRNPU	0.19095617136763154
RIT1	0.9867951573856045
RERE	0.7309580311618904
CA6	0.80545366483711
ENO1	0.878341270129776
CD1D	0.8075752388240367
LHX4	0.9692099233076933
RYR2	0.41507288819741683
SH3GLB1	0.4834465860129895
BTG2	0.34596672776628856
CACNA1E	0.29188083306014345
EPB41	0.002116094397133783
PHC2	0.602753000110277
UBXN10	0.5120360640787059
EPS15	0.5349372724255841
RGS4	0.8690822855235485
CEP350	0.02828346301451834
COL11A1	0.14955478985855297
SPATA6	0.18711983225775308
SLC5A9	0.06245362117157205
TRABD2B	0.4027232589799201
CHD1L	0.3523828187467868
SMIM42	0.5283905173829725
FMO5	0.6604777133887789
CDC42	0.40619090904220845
RUNX3	0.8974811921571029
HTR6	0.7115243815231169
MICOS10-NBL1	0.13070217299989884
NBL1	0.13070217299989884
MICOS10	0.21376160494474516
CAPZB	0.1370757164083245
HNRNPR	0.7939492445042697
ATP2B4	0.35164803801362843
OPTC	0.6903372911346228
PRELP	0.7276837296931729
SRRM1	0.25274311183398757
CLIC4	0.8974811921571029
KIRREL1	0.4123786871718955
ODF2L	0.25659093363333424
RFX5	0.29312437376446865
PI4KB	0.2961850799969629
MTOR	0.9745959525885887
UBIAD1	0.9794275528480978
CEPT1	0.5872045481919909
NPHS2	0.6892045384276031
AXDND1	0.7504621103190332
CAMTA1	0.37359986963727976
MASP2	0.0806222868250751
CD247	0.7264686728746529
CREG1	0.7587940061765943
NFIA	0.8761539949660884
TNFRSF4	0.34141532029980737
TAF5L	0.96975080631344
TAS1R2	0.08622781706723504
CLEC20A	0.8831437826066824
CDCP2	0.028466701958995033
OR14L1P	0.1142726376701586
SELENBP1	0.4204341340380252
PSMB4	0.4204341340380252
CGN	0.4098495916413344
TUFT1	0.4098495916413344
RAVER2	0.2397456252832972
USP24	0.20581252097255565
PCSK9	0.2022367513813479
KIAA1614	0.8531392927862527
CEP170	0.7811232849876456
EPS8L3	0.36450190708051866
GSTM3	0.36450190708051866
GSTM5	0.36450190708051866
GSTM1	0.5971409476882827
GSTM2	0.5971409476882827
GSTM4	0.4614628619184785
KCND3	0.7561096559231788
GATAD2B	0.23381534267386472
SLC27A3	0.3035602914996073
INTS3	0.3035602914996073
NPR1	0.5832204224868798
FUBP1	0.8578265101387031
DNAJB4	0.8793307043878038
NEXN	0.8140558324859188
TARDBP	0.07249735249998235
DHDDS	0.7360527843677752
RPS6KA1	0.516987643784377
POGZ	0.4204341340380252
KCNH1	0.06031478427082548
DMBX1	0.7884652851122652
PTPRC	0.5631485358158017
ATP6V1G3	0.19684104443260253
MYBPHL	0.6473896658869553
PSRC1	0.6473896658869553
CELSR2	0.6473896658869553
SARS1	0.4480070787707444
RGS8	0.6896377277643893
RGS16	0.8506814272112784
SCMH1	0.005305338181872177
MTARC1	0.507142918916049
MTARC2	0.507142918916049
C2CD4D	0.9336040697242033
KPRP	0.247727434355065
GPR137B	0.6537824847511359
CTXND2	0.9490813975384381
SRSF11	0.7647994263844574
MIGA1	0.6987106511871788
NFYC	0.3468955857953391
TCHH	0.1814542661045191
FCGR2B	0.9881478453692591
S100A5	0.9125026525845872
KCNAB2	0.6414151225108338
SORT1	0.6625117178229936
ZBTB37	0.5341339888276916
LACTBL1	0.973388127655999
NHLH1	0.4956227089627385
DCAF8	0.8423973212942757
C8B	0.2786830508715048
UTP25	0.12159865984585631
C4BPB	0.005757471101721312
YOD1	0.6108076252144442
CD46	0.187806369987515
C1QB	0.008647256835633148
C1QC	0.014076157884432838
C1QA	0.014076157884432838
C8A	0.17152725939360702
AIM2	0.18097260342887544
IFI16	0.575856034451682
PYHIN1	0.0411729639516667
UAP1	0.5813739891843769
C4BPA	0.005757471101721312
SLAMF6	0.045413345154838414
FAM229A	0.42202246142916966
FAM177B	0.5845667088496131
AKNAD1	0.2968836711042606
SMG7	0.9471167735906981
APOBEC4	0.43465811811933097
ARPC5	0.9471167735906981
TAL1	0.9667450192352354
DPH5	0.8802035590740959
EMC1	0.2864846210553652
PRDM2	0.36678540384414215
SETDB1	0.9490813975384381
PPFIA4	0.7502386058318758
CHIT1	0.2642115349133525
RABIF	0.7823138766384131
SLC66A1	0.0814865159101783
AKR7A2	0.11264361174797055
AKR7A3	0.12654202159701666
MRTO4	0.2864846210553652
AKR7L	0.2864846210553652
UBR4	0.4502126163271023
CHI3L1	0.2474431162822459
MYBPH	0.2474431162822459
ADORA1	0.7162320703624455
MYOG	0.8265782936164923
CLCC1	0.287885094912893
PRKCZ	0.22957930278488647
IPP	0.13537621189689186
PDE4B	0.7232498754723197
C1orf167	0.795489271778178
AGTRAP	0.5155038376022398
RNF187	0.3387079388493604
H2BU1	0.3387079388493604
H2AW	0.3387079388493604
CYP2J2	0.06606813709548631
HOOK1	0.22859567800937253
HS2ST1	0.9950632031159735
ATP1B1	0.011099747903419388
EDN2	0.3776475311938676
FOXO6	0.6205927799957515
SLC44A5	0.978435715327239
RAP1A	0.6364518331694076
TMIGD3	0.6959712749300182
C1orf162	0.5823575347073162
ATP5PB	0.5823575347073162
OVGP1	0.8338959903036072
SEMA6C	0.01694321524055319
HP1BP3	0.10608373580753905
SMAP2	0.6316752610092782
ADORA3	0.7973004137981392
CYB5R1	0.41476786349305106
CD84	0.030109883675963123
SPRR1A	0.9361939865615795
DHRS3	0.17893834147237064
C1orf141	0.7527303554788158
DCLRE1B	0.14756230690441308
HIPK1	0.4504498844616105
AP4B1	0.14756230690441308
BCL2L15	0.14756230690441308
PTPN22	0.14756230690441308
MEGF6	0.6694119549069919
TP73	0.32534458848959746
WRAP73	0.3812182807238984
TPRG1L	0.4417789131041536
ARHGEF16	0.7490546628562256
LCK	0.5657946361724061
PYDC5	0.575856034451682
AADACL4	0.17893834147237064
ALG6	0.9521465312611602
FOXD3	0.9447014720348896
NCF2	0.9471167735906981
ZC3H11B	0.047389331983192194
NLRP3	0.9386280414987171
KCNA3	0.10822427905224974
SLC2A1	0.34775134522489404
ZBED6	0.6539013368554
MAD2L2	0.5155038376022398
SSX2IP	0.5014616632991448
BSDC1	0.42202246142916966
CTBS	0.5919867498604401
RPF1	0.5780318871978827
DRAXIN	0.5155038376022398
FBXO6	0.44989449954047134
FBXO44	0.05976333157572421
MYSM1	0.0017779905241334104
LYST	0.6240181575177637
LRRC38	0.5571929812911656
IL23R	0.7540412258129867
GNG5	0.5780318871978827
COPA	0.4369252045531091
UBAP2L	0.7217141627930876
MCOLN3	0.4532136576611743
DNAI3	0.4077454572712391
LHX8	0.870654883689373
MFSD2A	0.9093267588510987
MYCL	0.960829479513006
TRIT1	0.9316360856781432
OXCT2	0.1822080233327792
BMP8B	0.1887069157565432
PPIE	0.11863812127501694
NT5C1A	0.011036699944084738
MATN1	0.1452110599055359
USP48	0.8214392357114244
RAP1GAP	0.9131440298089738
NBPF3	0.5385924441035438
FBLIM1	0.8261807377888805
TMEM82	0.8987611185373463
SLC25A34	0.8987611185373463
PRKAB2	0.26558149556321853
GGPS1	0.44204350205421816
CLCA4	0.4314584868947309
CLCA1	0.3578491108226385
CLCA2	0.3578491108226385
INAVA	0.12504898214717708
CAMSAP2	0.19720166951349083
SYDE2	0.33860166750685994
PLPPR5	0.5333102461533761
AQP10	0.7217141627930876
ATP8B2	0.7217141627930876
EIF3I	0.5657946361724061
AGT	0.13006980655490374
CTPS1	0.3575474874739225
KIF1B	0.001807523725954863
IL10	0.06810416914487472
ALPL	0.3434908144448128
IL12RB2	0.24499694098038682
UQCRHL	0.22713528086875562
ENAH	0.013373230538745506
SLC30A10	0.505267255340506
TEX35	0.6147826757704707
DDR2	0.4410653185652462
UHMK1	0.5502891228201969
SH2D1B	0.9173346342964255
C1orf226	0.8982224093653698
SPATA46	0.902136982031027
USP21	0.5862638531467719
VANGL2	0.4956227089627385
FCRL2	0.485455953135306
FCRL3	0.5145313892911482
FCRL4	0.498548212265417
FCRL5	0.6568146076452746
ARHGEF2	0.9867951573856045
RUSC1	0.8757140609219605
RASAL2	0.7512188687696091
IGFN1	0.3660365032235836
DMRTB1	0.3736382676997484
KIF21B	0.4752110677992607
RHOU	0.49121062785019054
CAPN8	0.6530892633310871
DPT	0.6729534580849719
SELL	0.4045902241389677
SMYD2	0.5923669107701897
GPATCH2	0.879616544085424
SELE	0.5740652175550872
ZNF648	0.9379478080087482
ADCY10	0.40024048625947417
LMX1A	0.3547820060877791
BRINP3	0.7111511476516583
EDARADD	0.6942744119365707
CATSPERE	0.5530915987650382
INTS7	0.07624901773974502
MPZL1	0.3396928015149375
TFB2M	0.6827566436427795
ELK4	0.23819834531562567
SCCPDH	0.3563745362388189
TDRD5	0.7005939374448996
LY9	0.325645456607466
TARBP1	0.6909473146241707
NMNAT2	0.2887383724484802
DUSP10	0.2855388249980154
SCYL3	0.5187321757818855
NR5A2	0.4754302992735434
RGS5	0.9016533907635436
SPATA17	0.8418974084919517
PRRX1	0.5606680466103326
TOMM20	0.5691623925793643
RAB4A	0.6323565632429899
ITLN2	0.11895114379504101
C1orf53	0.4817521892291391
NEK2	0.18784993356830448
PTPN14	0.37125205853925797
CACYBP	0.8737392443914257
RRP15	0.8237059958973445
KIF26B	0.3511723585614933
TBX19	0.9324646696381489
SLC26A9	0.1287878192724492
LHX9	0.598390843716613
MRPS14	0.8737392443914257
ZNF678	0.14643648607242665
NID1	0.7846238278185393
SOX13	0.03689055788368234
CNST	0.777632140682127
BATF3	0.7676924939473719
SOAT1	0.9080986397472492
DTL	0.07528075173754345
ASTN1	0.07114819107930304
DESI2	0.9550567706872807
REN	0.24813836125014954
MFSD4A	0.23819834531562567
KCNJ10	0.24750822473291523
IGSF8	0.4828042037719201
TNFAIP8L2	0.01694321524055319
CSF1	0.3272804104783805
KCNJ9	0.4828042037719201
TNFSF4	0.7407949936862002
DEPDC1	0.7521481180298933
CD2	0.4422711229440264
DENND2C	0.959485195981259
NUP210L	0.8843228936693993
LYSMD1	0.01694321524055319
CD5L	0.3430736889021607
GABPB2	0.6713516644559732
UBL4B	0.028414803227338803
MAGI3	0.06863369077270731
TTF2	0.5970291265213531
SPAG17	0.8525201982087361
FLG2	0.7605722630022754
CD53	0.5350389254426418
CDC14A	0.9243406045418048
TRIM33	0.9816767884551594
NHLH2	0.2960400757805024
ALX3	0.01642213767742473
FLG	0.5879011885626033
TLCD4-RWDD3	0.8532833509499168
C1orf112	0.4231823051633681
FAM78B	0.49915525494780644
LAMC1	0.0037759902027556524
XCL1	0.10493713072996935
GPA33	0.11847598325232778
CD58	0.9078000151807202
LAMC2	0.048092082687401394
OR10J5	0.2702259397307365
NIBAN1	0.7987588635786118
DDX59	0.46404697943664497
EXTL2	0.8705417130705584
CHIA	0.9432592041404937
METTL18	0.5283694894869306
ATP1A2	0.47251776489618325
RXRG	0.4954918965004619
NUF2	0.6128918513642753
CD48	0.6408111372293109
KIFAP3	0.4637646977979136
POU2F1	0.035786476980895765
XCL2	0.113257183942862
PIGM	0.3938651950786819
UCK2	0.6903516200017982
SFT2D2	0.6319898156309931
TNR	0.190435653216523
RCSD1	0.5478005460114614
NME7	0.012710680159520926
TIPRL	0.5317369294204924
CASQ1	0.42694389128216137
MGST3	0.9590075944351029
TBX15	0.6399073209276258
SCNM1	0.01694321524055319
FYB2	0.23450875569512042
NUCKS1	0.8781396573576528
SH3BP5L	0.02764804542643262
ARID4B	0.5072843486032985
SLC35F3	0.7044242227585711
SDCCAG8	0.15103590472133774
CNIH3	0.8313249505054567
PCNX2	0.20563259729630745
LYPD8	0.02764804542643262
COLGALT2	0.19157924387903214
STYXL2	0.11415288012743141
KIF14	0.5755348989613346
XPR1	0.20472275904464
ACBD6	0.35429667313232693
LMOD1	0.033124584956100156
PLD5	0.28421409696637046
ADSS2	0.5677726455499136
ZNF670	0.602741944869989
USH2A	0.3546383891122329
SLC41A1	0.2961361908286365
FLVCR1	0.2060349648385491
TIMM17A	0.06265244352632493
LYPLA2	0.0006003337824824762
PITHD1	0.0006003337824824762
RPL11	0.0010061505119824954
ID3	0.4243091732951472
CTH	0.2644713038223653
ANKRD13C	0.31680435924595085
LRRC40	0.8443493459549315
B3GALT2	0.21280497896541417
CDC73	0.21280497896541417
PINK1	0.45613914062245997
CDA	0.4092610696819493
FAM43B	0.3783597153729171
MUL1	0.4050021906966388
PDC	0.7897550277926195
HMCN1	0.3042626390330935
TEDDM1	0.05869986234033042
KCNK1	0.7281586067158318
RBM34	0.5691623925793643
CD244	0.2145885116358638
HHAT	0.0673714100463576
ZC3H12A	0.2792140091205787
KCTD3	0.6520598060815843
RAB29	0.37430148289788934
NTPCR	0.561216063656208
SMYD3	0.3412422092762232
CAMK2N1	0.4479716477475173
RGS1	0.6002572128026992
NUP133	0.6752075959618353
SPATA45	0.2060349648385491
PLXNA2	0.45521978493189663
RNASEL	0.8506814272112784
ATF3	0.4414425502981456
SUCO	0.6023920629412127
PPP2R5A	0.6287776802838343
LRRN2	0.05925079424882029
TSNAX-DISC1	0.5600403487106487
PAPPA2	0.06202483020005345
GNG4	0.4874680548503898
EGLN1	0.949694437356662
SPRTN	0.9039016522349708
FMO1	0.6321017071272641
GALNT2	0.4105890651137979
ATP1A4	0.5303334865962805
HFM1	0.5017187602934843
NSL1	0.21042206576474154
FMO4	0.40220755618201487
ODR4	0.7897550277926195
TGFB2	0.5383417615251014
GNPAT	0.8250686627096628
RGS18	0.5177415293500233
SLAMF7	0.6097007283793253
COP1	0.32255212553206447
FBXO28	0.8371258857041086
PLA2G4A	0.8591243344554125
ETNK2	0.24813836125014954
SHCBP1L	0.004180089324771837
LPGAT1	0.444941667319082
ZNF670-ZNF695	0.8530173209256843
PM20D1	0.2534893760667123
RPS6KC1	0.35146217734688223
ZNF695	0.9087679268164082
PGBD5	0.5450149455948765
NEK7	0.5844672817546285
BRINP2	0.23664846532311923
EXOC8	0.9039016522349708
RGSL1	0.059928488360205256
KIAA0040	0.912614719635358
ITLN1	0.2145885116358638
RGS21	0.43186747346340226
ANGEL2	0.7934299958338056
GARIN4	0.4256688020488537
NOS1AP	0.7051580380750768
TSNAX	0.32415177994526
ARHGEF10L	0.11579727001018358
SELP	0.2520105827714566
TATDN3	0.2060349648385491
NENF	0.9163120202274899
PFKFB2	0.008615054260235788
PROX1	0.9197379028481323
RNPEP	0.04755249554901608
SLC22A15	0.5598973126754675
TSHB	0.11562200887796578
PADI4	0.12254135134231736
PADI6	0.1599423108165836
THRAP3	0.5582791420822855
UQCRH	0.0033067628670514493
DDI2	0.9030701188054056
CASP9	0.6422468860218532
RCC2	0.16240904190353278
GUCA2B	0.8876721518134452
PLA2G2D	0.7880851790259826
GRIK3	0.9841670559492568
RRAGC	0.9773837586944101
AGMAT	0.8769326052341266
CASZ1	0.38800434406462614
EXTL1	0.9357242992877484
PAX7	0.49605123380377336
RNF207	0.8771860836300036
RPL22	0.8821001232727435
ZBTB8B	0.7712444564859996
CPLANE2	0.9549739160782005
CDCA8	0.09194353485516671
AGO4	0.09387653168627094
GJB5	0.3892572315895292
PTPRU	0.014851956426750856
