GABRD	0.6514486424194812
MYOC	0.17533666382812074
OR2M2	0.4951406120680877
C1orf68	0.12533439967325366
OR2M5	0.5349220926466518
ZSCAN20	0.7213581009642352
OR6Y1	0.11309310975792852
OR2L8	0.5154673826224303
OR2AJ1	0.4775292720570561
OR2W3	0.4439407311209336
TRIM58	0.5310763484899753
OR11L1	0.5241975804880348
OR14A16	0.5777362981181935
OR10J3	0.061104398715485564
MNDA	0.006330291908240526
OR6K3	0.8392349659233326
OR2T27	0.1402525506087703
OR10X1	0.11350594630634325
OR2T6	0.573241551384973
OR14K1	0.5892514096683461
STIL	0.09922232853525037
THEM4	0.8897011398932675
HYI	0.007214058116217226
TMCO4	0.14270421693656732
PDPN	0.037980495104081635
ZFYVE9	0.9451821967732806
FNBP1L	0.5946359938136144
PTP4A2	0.4335618410525165
ADAMTSL4	0.9896602724445529
GREM2	0.6431217960682147
FMN2	0.4363169028358337
NTRK1	0.09706509457501977
LRRC71	0.28077184492819085
TSEN15	0.08709794830621431
MACO1	0.23056494667593097
TMEM50A	0.1747517004087351
RHD	0.1380627529049958
RSRP1	0.17531147114612522
SYF2	0.2744091513358634
EXOSC10	0.8218008682258761
SRM	0.6992904733446004
EPHX1	0.48634459707917854
LEFTY2	0.29216296730578395
LEFTY1	0.24652743116987796
TMEM63A	0.36883883804325457
SRP9	0.5354059195894249
MTR	0.6069191610274696
TMEM81	0.4491144184894639
SAMD13	0.8357735746621282
ADGRB2	0.7838643842712621
NTNG1	0.5228084441246261
YY1AP1	0.9954941637473211
ANKRD65	0.32648970529760324
THEM5	0.886603766111681
LINGO4	0.9664844773487237
OAZ3	0.9267672787691165
MRPL9	0.9162358800038273
RIIAD1	0.8393437458710178
CELF3	0.6828761217160679
SNX27	0.3871959617745525
GPR37L1	0.48391749087522395
ARL8A	0.4599356385928567
MTX1	0.9998298655500862
KLHDC7A	0.9393454536519004
JMJD4	0.1121969446101897
RBM15	0.7057150506074936
S100A10	0.2249256284786446
IRF2BP2	4.050580391767866e-06
OR2T35	0.094358218038609
PRAMEF9	0.8593571874803069
TNFRSF14	0.4818094972996626
MANEAL	0.9973923991745867
OR2M4	0.3898864105393688
OR2L3	0.578380779963101
OR2L2	0.5683093601164685
DNASE2B	0.7645812223229549
IL20	0.005036922994369197
TTC24	0.27217997611938316
OLFML2B	0.9545576435971178
B4GALT2	0.8813648329048831
SNAP47	0.11402342883470218
OR10K2	0.28106451415086464
KLHL12	0.4489792718655594
OR9H1P	0.6089301987928095
OR2T12	0.34550090951627177
GPR161	0.7378411162731007
UBE2U	0.5500859262251101
AMPD1	0.8434516902991251
RABGAP1L	0.12468972581385118
ZNF496	0.14403873672929435
CENPL	0.11745109789835129
ATXN7L2	0.10991683755684989
CYB5RL	0.07537329257641923
VASH2	0.2911090237205063
CROCC	0.6768914245472997
EIF2D	0.48511162153270926
RASSF5	0.9332473679523252
IKBKE	0.9897710002537784
SRGAP2	0.9897093270159772
WNT4	0.3033430718887997
CELA3A	0.9710854792359261
CELA3B	0.9662066368414146
HSPG2	0.95245224087593
LDLRAD2	0.7493056976273864
ACTRT2	0.3244145443022909
LMNA	0.7970197866656806
LCE4A	0.1206655876274898
OR6K2	0.8387256499068885
SLC2A7	0.24242113664387865
CD101	0.02367408670386939
LCE1C	0.3181937927836934
NPL	0.7730799504826035
LSM10	0.5395200924245511
STK40	0.5260183343107196
SH3D21	0.42576579125165903
SNAPIN	0.6034419062570378
CHTOP	0.5475340371389514
S100A1	0.4961029848612073
S100A13	0.50375004226757
S100A14	0.4681223518726467
S100A16	0.45042303338503265
S100A2	0.26622453513453126
S100A3	0.32057457090818386
S100A4	0.33487020777246446
S100A6	0.322010253091068
A3GALT2	0.7069370472958918
MAP7D1	0.13544805305304064
TRAPPC3	0.09062782235996492
COL8A2	0.08151470378207593
ADPRS	0.05471692074117085
TEKT2	0.052750137942227826
LCE3D	0.08561206470388316
LCE3E	0.2510474210515793
CRCT1	0.6784814755851428
LCE5A	0.7113370280910734
CRNN	0.32364669094874043
HTR1D	0.9650429841471486
C1orf109	0.8931033179879725
RCC1	0.26655306078197616
ZNF362	0.5868598893493016
OR10K1	0.1551361782983962
NBPF4	0.15536678492419065
ZNF124	0.6040130995033473
SLC25A44	0.019559871060535028
IER5	0.8420763315109911
MLLT11	0.030387474244316093
CDC42SE1	0.02975040846908117
C1orf56	0.03156077441092697
BNIPL	0.03905320768429976
PRUNE1	0.06011752825025718
ANXA9	0.21866517411040887
CERS2	0.2545315186815945
ZRANB2	0.31410545171240634
SPTA1	0.3541242149061862
OR10Z1	0.12553494640324903
OR2T11	0.05513030261820062
OR6N1	0.9295247765876864
OR2T10	0.03200608417247053
OR2M3	0.47151517457191816
OR1C1	0.5985231271151907
OR13G1	0.4961457796439517
OR2T2	0.801154022828142
OR2G6	0.9302110642642303
OR2T29	0.966799001149565
SIKE1	0.9858598532183913
NRAS	0.9651694281721821
ZBTB8OS	0.48740776428500354
ZBTB8A	0.5326177255273745
OR2T33	0.32617761786400057
FH	0.3957437346683699
KMO	0.4407385157825434
OPN3	0.5059254718796513
CHML	0.6737715727106816
INSL5	0.08290576717242792
OR2T4	0.4715909149753872
NSUN4	0.12548945921922106
TMEM88B	0.2902522562256675
RPRD2	0.9697575634532722
LEXM	0.6672485613782851
FPGT	0.33563643534485377
TRIM67	0.4262266636344938
PLPPR4	0.07789861309715707
MAP10	0.612170794893192
TNFSF18	0.6016050616956201
DYRK3	0.2631811767735025
OR6P1	0.10781623814269214
DCDC2B	0.22052734209011826
LBR	0.23283121954381025
SGIP1	0.05260970746924132
DNAI4	0.20704599484436348
DYNLT5	0.18749633439788094
WDR64	0.6723789627099004
MAP1LC3C	0.38864366547792906
BECN2	0.4908670426817665
EXO1	0.6896275063576565
BCL9	0.7530125610480234
MIB2	0.32871844005772877
SSU72	0.2699116696053745
TMEM240	0.3458967704675937
ATAD3A	0.3821330743067677
DNAH14	0.4289100542755706
CACNA1S	0.30790727626220527
ADIPOR1	0.33517960030179506
TMEM183A	0.18799641355198848
BCL10	0.47555100622277646
SETSIP	0.604944083430314
JAK1	0.15413689424846644
DPH2	0.9297844358386497
SERTAD4	0.3698951226215661
FCGR2A	0.5587422374068443
C1orf127	0.18884621361778375
CSF3R	0.30348783522293243
CMPK1	0.13899255059913962
ERRFI1	0.5618312501711491
PARK7	0.7225325473069684
TNFRSF9	0.9372712572580786
UTS2	0.9767992372103638
PER3	0.9744603237715322
VAMP3	0.9730574406464546
NBPF12	0.5085754628889952
GPATCH4	0.2865050752549678
PRAMEF25	0.8743439139966818
FASLG	0.8460854213591509
PIK3CD	0.24173661250395584
POLR3C	0.665688183448549
RNF115	0.6986869155266016
CD160	0.7325704487976759
PDZK1	0.8239808236065147
LZIC	0.026796585756077018
UBE2T	0.9318158241681326
CTNNBIP1	0.14153207151879688
CFHR1	0.21961139453667866
CFHR5	0.8482189171896451
PRSS38	0.8869340422237469
FCRLB	0.7176944850963005
OR6K6	0.931279543182587
OR2AK2	0.46088801253943845
SPRR5	0.8990119690422911
PLA2G2A	0.5931639638671868
FCN3	0.9452873308950195
WASF2	0.044658117771740446
WDTC1	0.9100860835033312
PBX1	0.11945716006485707
ARF1	0.04041072615578345
WNT9A	0.45081824437862195
AGO3	0.08899068306735436
AGO1	0.10250860893433233
SPATA1	0.30982766332310074
SYT14	0.8541527691168657
CR1	0.6351533799968793
CR2	0.36753919078698183
CD55	0.2445868972491183
NCSTN	0.2436148348875724
BLACAT1	0.7589716468532265
LEMD1	0.7866558511559747
KLHDC8A	0.842393727786265
NUAK2	0.8726303559596021
FCGR3B	0.630673266275176
FCGR3A	0.36067308495662154
CFHR4	0.8015523114442874
CLSTN1	0.7761416232813714
TMEM201	0.10445620530413735
ZBTB18	0.5213284973241846
S100A7A	0.29692757332901554
S100A8	0.21866575416107337
S100A12	0.30379845856735366
S100A9	0.47257577303785825
PGLYRP4	0.5646326002851143
PGLYRP3	0.5646383734111161
LORICRIN	0.6952521313475446
PRR9	0.5357370129484091
LELP1	0.6445413826527716
TMEM275	0.8975731183786296
KCNN3	0.9046895882125217
CHRNB2	0.14779388642994973
ESRRG	0.48446989499420523
WLS	0.6433166478812398
GNG12	0.004489618875698431
GADD45A	0.018542414208617686
TMEM234	0.21864485611285356
ARV1	0.7080896479035497
TTC13	0.7231600546875467
CRYBG2	0.3077869433448801
GLMP	0.2602249874947753
HAX1	0.1011974530525186
RGS2	0.7054136701607949
RGS13	0.19376135880435186
TP53BP2	0.9492444565748155
CAPN2	0.6933604814323309
RORC	0.9612751912313547
S100A7	0.2731955029090507
TNFRSF18	0.23147905439839045
SDF4	0.22757073061993316
ACADM	0.05810135155630336
MUTYH	0.000759241872018368
IL6R	0.08804066986714765
VPS45	0.9087478963937725
CD164L2	0.90815987569576
MAP3K6	0.9498304021736879
SYTL1	0.9487619218670355
TMEM222	0.9589070061623773
AURKAIP1	0.3183664298214173
MXRA8	0.3146996554610889
DVL1	0.3282651731480071
TAS1R3	0.33002096859546226
CPTP	0.34436348419814033
OR10R2	0.13838375802538228
INTS11	0.3868675781512141
ACAP3	0.29812308426321876
PRPF3	0.969545206051893
MRPS21	0.9622168655371126
CIART	0.9556778901805905
C1orf54	0.9516757062134779
APH1A	0.950787127852593
CA14	0.9407994454169777
ANP32E	0.7673558256989608
PLEKHO1	0.8785906459133124
SCNN1D	0.30179035747664407
UBE2J2	0.19407306474847363
C1QTNF12	0.18695621353112224
B3GALT6	0.21425497676209637
PUSL1	0.25679197201843396
OR2L13	0.6015673787609594
LCE7A	0.8930725504003465
QSOX1	0.9162129806599927
TOR1AIP1	0.29914142587328296
TOR1AIP2	0.2713029532540897
FAM163A	0.5058029519053304
HES2	0.22364362240398306
ACTN2	0.3466343483682509
IFFO2	0.2751835716346882
GPR3	0.6938555126523268
ABL2	0.7912791824543203
TOR3A	0.9227739217564757
FAM20B	0.9406645589442264
PPP1R12B	0.9585353408363059
KDM5B	0.5088506836838065
SYT2	0.8004514352795438
PDE4DIP	0.03128367941118885
WDR26	0.5897160258339766
SKI	0.31227481509775146
FAAP20	0.07272004999604553
OR10J4	0.11550174818837156
VN1R5	0.40606585320423005
SPEN	0.40686729846660774
HNRNPU	0.6404186949761771
RIT1	0.9820566087802907
RERE	0.9997096495842555
CA6	0.622109438379553
ENO1	0.9890190104022747
CD1D	0.4029047300220723
LHX4	0.9122932841099094
RYR2	0.8619573122162829
SH3GLB1	0.5142542130156941
TPM3	0.353037279840122
BTG2	0.06956401773846999
CACNA1E	0.24867064260571947
EPB41	0.09389481454987014
PHC2	0.7251042296969119
UBXN10	0.6218070822108461
EPS15	0.060763130914110564
RGS4	0.9823875253449873
CEP350	0.27329121575162973
COL11A1	0.13835685630571848
SPATA6	0.08547004173198813
SLC5A9	0.1301075210505167
TRABD2B	0.5784684139122677
CHD1L	0.8837834305235297
SMIM42	0.725865085723328
FMO5	0.9137612750504187
CDC42	0.7035425771534458
RUNX3	0.4858284486058845
HTR6	0.450800698758856
MICOS10-NBL1	0.17130812272915397
NBL1	0.17188633321781588
MICOS10	0.14972818674313526
CAPZB	0.31878404282599415
HNRNPR	0.9040151260388054
ATP2B4	0.1347872589848278
OPTC	0.6562900655135667
PRELP	0.5401410607951131
SRRM1	0.19787347662525834
CLIC4	0.9958565672181413
FMOD	0.1770877238935823
MSTO1	0.9966984792604413
KIRREL1	0.7730306317316447
ODF2L	0.5001382490489757
RFX5	0.09921368342940984
PI4KB	0.1555652597224646
ZNF687	0.22418521990000306
MTOR	0.903513974685018
UBIAD1	0.8013639690396919
ANGPTL7	0.9071978360897535
CEPT1	0.5229906762327731
NPHS2	0.5484431424899108
AXDND1	0.6526882660998192
CAMTA1	0.9289765443567384
MASP2	0.5797282712792231
CD247	0.3269705116712215
CREG1	0.7347271696173536
CFHR2	0.9191359044133678
NFIA	0.19005352563643318
TNFRSF4	0.22970119211317486
TAF5L	0.21710274162697096
TAS1R2	0.33372705069646147
TTC34	0.2816787083673489
TMEM35B	0.48261616840364974
ZNF593OS	0.421795981735803
CLEC20A	0.8187097472913522
CDCP2	0.008868638159218234
OR14L1P	0.5740902176328355
SELENBP1	0.0954106006078761
PSMB4	0.10405540265617175
CGN	0.04042488610578887
TUFT1	0.07870755976806376
RAVER2	0.2713898532495387
USP24	0.008526208207011887
PCSK9	0.01059575857618289
KIAA1614	0.766024484351926
CEP170	0.06861270404560815
OR2T7	0.7934757085941897
EPS8L3	0.8967178624750438
GSTM3	0.8750038506126088
GSTM5	0.8636818141579603
GSTM1	0.1928720025358296
GSTM2	0.10209911818328221
GSTM4	0.042246625947089056
PERM1	0.8902506189872448
GNB1	0.9615533625859112
KCND3	0.16284163999206647
GATAD2B	0.978522369931008
SLC27A3	0.830770210010701
INTS3	0.8034491238655197
NPR1	0.6546722034391508
FUBP1	0.6061574578780512
DNAJB4	0.7935698329869456
NEXN	0.6884067730338309
TARDBP	0.5695621644901515
DHDDS	0.2401621812371143
RPS6KA1	0.39264296408161703
POGZ	0.0891941828468581
KCNH1	0.02524717354410999
DMBX1	0.8987234539750233
PTPRC	0.7975892609864706
ATP6V1G3	0.04123882133332457
MYBPHL	0.7558897991343233
PSRC1	0.8135586423661383
CELSR2	0.7568853683757242
SARS1	0.9453621028514541
RGS8	0.7771725001172224
RGS16	0.71104073923672
SCMH1	0.3669033847957879
ATPAF1	0.9356368782595148
MTARC1	0.3755732969803316
MTARC2	0.24579768658451884
C2CD4D	0.929977686184239
KPRP	0.22874473508244897
ERO1B	0.08430578800635802
GPR137B	0.06759800479741063
CTXND2	0.2652790657582441
SRSF11	0.5343320886367291
MOB3C	0.8925680124502782
MIGA1	0.5570907381669938
SPOCD1	0.4597852892042117
NFYC	0.2380612099694781
PMF1	0.022372095386827606
TCHH	0.43861227911006306
PPM1J	0.002199022471314982
FCGR2B	0.6266238828571793
S100A5	0.32662744312822045
KCNAB2	0.04074857549911981
SORT1	0.6599795079805207
PSMA5	0.39304490856647933
ZBTB37	0.1363886924448533
LACTBL1	0.9985455605148713
NHLH1	0.27843869100902807
PEX19	0.07270038811208646
DCAF8	0.11570370496714877
C8B	0.7306802179877517
YARS1	0.4320073836437318
ZMYND12	0.925979764363019
RIMKLA	0.9113601585737237
UTP25	0.07515832709081416
IRF6	0.11173607234368133
C1orf74	0.17902822206114177
TRAF3IP3	0.2615778107015029
HSD11B1	0.5216044116283173
G0S2	0.41050579225049577
THAP3	0.7515324638183564
CFHR3	0.5686131520158765
C4BPB	0.6392769368586793
YOD1	0.44725276031568495
CD46	0.21503887378955788
C1QB	0.8435758358065085
C1QC	0.8078558523120176
C1QA	0.7033102295449316
C8A	0.6157953365008833
AK2	0.2558907469752304
BTBD19	0.0763697405238517
AIM2	0.799003056202331
IFI16	0.7572005499406662
PYHIN1	0.0025846314523535474
UAP1	0.3989296584678217
C4BPA	0.7059578566729987
SLAMF6	0.7037976135144661
FAM229A	0.449338500462922
FAM177B	0.4089098649393188
AKNAD1	0.43024634191790656
SMG7	0.6856479232211224
APOBEC4	0.5285439681534683
ARPC5	0.5962257535063777
LENEP	0.82288643965019
EDEM3	0.30699928363559037
TAL1	0.3326080683296988
C1orf50	0.24015372952277736
DPH5	0.7008629979867429
EMC1	0.524404678481855
RHCE	0.20513761326790003
PRDM2	0.061115419437637986
DNAJC11	0.6543032389272998
SETDB1	0.23415695019526406
PPFIA4	0.28929762160540284
CHIT1	0.25907839635520347
RABIF	0.6337639266697851
SLC66A1	0.5112981095498076
AKR7A2	0.5507746352848646
AKR7A3	0.5632714890227476
MRTO4	0.5380084577353036
AKR7L	0.5304331222899473
UBR4	0.4948153651272259
CHI3L1	0.634911191060431
MYBPH	0.620084409062833
ADORA1	0.4923870720628949
MYOG	0.3992445779633451
CLCC1	0.7250825018231439
PRKCZ	0.1156873648258464
IPP	0.08286637798343988
PDE4B	0.307797070254896
C1orf167	0.8113602854928922
MTHFR	0.7527337316488145
AGTRAP	0.8940347620025373
RNF187	0.5348562981766531
H2BU1	0.10621179873465203
H2AW	0.07430503776617825
CYP2J2	0.34847456745804173
HOOK1	0.21935925909094678
HS2ST1	0.009307419600424915
SELENOF	0.01647292243297005
ATP1B1	0.9769894984795792
EDN2	0.3781739850893534
FOXO6	0.07453361050906393
SLC44A5	0.684980757629025
RAP1A	0.3892174329849831
TMIGD3	0.6339286222055049
C1orf162	0.7359658734970449
ATP5PB	0.8083513071676298
WDR77	0.8314125798667794
OVGP1	0.860676143929767
SEMA6C	0.0183206130751703
VPS72	0.051290635713889365
PIK3C2B	0.9743244352159931
EXO5	0.787773822655876
HP1BP3	0.002061739271555618
CALML6	0.9651506026657728
SMAP2	0.6560124151911966
TMOD4	0.03261341608681412
ADORA3	0.7467256078385014
CYB5R1	0.336181064381629
CD84	0.4868978728537676
SPRR1A	0.7372572888138036
PRAMEF10	0.3881736916183799
PRAMEF4	0.3881736916183799
PRAMEF2	0.41674607918266515
HNRNPCL1	0.9349309732949646
PRAMEF11	0.9459362591601295
PRAMEF1	0.9193216718855893
PRAMEF12	0.8728596528672423
CFAP107	0.867060923683856
AADACL3	0.4952270486451611
DHRS3	0.9738245585258669
C1orf141	0.3408134327490444
DCLRE1B	0.9736788550178245
HIPK1	0.8787879267041654
AP4B1	0.9778020686055839
BCL2L15	0.9801285443367505
PTPN22	0.9726366929841482
RSBN1	0.9578832926043912
MEGF6	0.08939852517300984
TP73	0.008353052875981093
WRAP73	0.05112522743222914
TPRG1L	0.14715542212260957
ARHGEF16	0.6545666321765328
LCK	0.2233215198421541
PYDC5	0.7260516228670908
LAMTOR2	0.9974935272918227
KIAA0319L	0.2815747551824619
AADACL4	0.49184191778101816
PRAMEF7	0.3881736916183799
ALG6	0.12732320512110096
FOXD3	0.3416597958828763
NCF2	0.7790086736725402
ZC3H11B	0.08273434605068819
NLRP3	0.6733109136695674
KCNA3	0.03194291474675448
SLC2A1	0.8853603071790097
ZBED6	0.3074649284773723
PRAMEF26	0.8743439139966818
MAD2L2	0.2036685071412414
PRAMEF19	0.5551870660052758
SSX2IP	0.30825091280311423
BSDC1	0.3043304939852166
CTBS	0.277894706944798
RPF1	0.45097100972543946
DRAXIN	0.7058288085870867
FBXO6	0.2608186082600352
FBXO44	0.1787301121965692
FBXO2	0.16817290160362808
MYSM1	0.21512609674106375
TACSTD2	0.05970733228467151
LYST	0.3519406867691861
LRRC38	0.215366934158993
PRAMEF20	0.08342432576929604
IL23R	0.3419213946818429
GNG5	0.36746058386245584
COPA	0.12144638289025533
UBAP2L	0.08815914241843392
CFAP141	0.13367761107931353
MCOLN3	0.579828604177791
DNAI3	0.451604654944472
LHX8	0.8935787595160711
MFSD2A	0.05088615319123302
MYCL	0.037670707642668666
TRIT1	0.08801502029674235
OXCT2	0.7041901834113815
BMP8B	0.5687323131152596
PPIE	0.9817095742396719
NT5C1A	0.9792813929214994
SFPQ	0.4838045619795236
MATN1	0.7159751306721079
CCDC30	0.8613248285882388
USP48	0.8388264521175429
RAP1GAP	0.9795943697239747
NBPF3	0.4911491251533687
FBLIM1	0.9087728926041834
TMEM82	0.9169641141123648
SLC25A34	0.8523939669258574
PRKAB2	0.7758580034010036
GGPS1	0.1435770896844868
CLCA4	0.8010286366274804
CLCA1	0.5721745378543635
CLCA2	0.25581618661201677
INAVA	0.3160840725590466
CAMSAP2	0.9476298567241948
SYDE2	0.42222233048845415
PLPPR5	0.9532486053874983
AQP10	0.11427257385144352
ATP8B2	0.09032420452057432
EIF3I	0.2200375110697249
AGT	0.0005005492414957846
